id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7548986,framework,laravel/framework,PHP,11,The Laravel Framework.,9271,27147,https://avatars.githubusercontent.com/u/958072?v=4
1420053,guzzle,guzzle/guzzle,PHP,4,"Guzzle, an extensible PHP HTTP client",2303,21885,https://avatars.githubusercontent.com/u/638632?v=4
1376664,monolog,Seldaek/monolog,PHP,6,"Sends your logs to files, sockets, inboxes, databases and various web services",1820,19723,https://avatars.githubusercontent.com/u/183678?v=4
448045,phpunit,sebastianbergmann/phpunit,PHP,4,The PHP Unit Testing framework.,2103,18468,https://avatars.githubusercontent.com/u/25218?u=01bb70d9be43ded7572eb3862127ff281daa2725&v=4
28628034,flarum,flarum/flarum,PHP,20,Simple forum software for building great communities.,1397,12871,https://avatars.githubusercontent.com/u/5549034?v=4
8678290,laravel-ide-helper,barryvdh/laravel-ide-helper,PHP,2,Laravel IDE Helper,1077,12342,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
79111500,clean-code-php,jupeter/clean-code-php,PHP,37,:bathtub: Clean Code concepts adapted for PHP,2654,10765,https://avatars.githubusercontent.com/u/674766?u=a32a6a1bb09ab8567781e43ff24ef26ec82e3aeb&v=4
2884111,magento2,magento/magento2,PHP,4,"All Submissions you make to Magento Inc. (""Magento"") through GitHub are subject to the following terms and conditions: (1) You grant Magento a perpetual, worldwide, non-exclusive, no charge, royalty free, irrevocable license under your applicable copyrights and patents to reproduce, prepare derivative works of, display, publically perform, sublicense and distribute any feedback, ideas, code, or other information (“Submission"") you submit through GitHub. (2) Your Submission is an original work of authorship and you are the owner or are legally entitled to grant the license stated above. (3) You agree to the Contributor License Agreement found here:  https://github.com/magento/magento2/blob/master/CONTRIBUTOR_LICENSE_AGREEMENT.html",8907,10083,https://avatars.githubusercontent.com/u/168457?v=4
597887,orm,doctrine/orm,PHP,2,Doctrine Object Relational Mapper (ORM),2410,9270,https://avatars.githubusercontent.com/u/209254?v=4
6660366,dompdf,dompdf/dompdf,PHP,3,HTML to PDF converter for PHP,1647,8869,https://avatars.githubusercontent.com/u/2776605?v=4
677464,dbal,doctrine/dbal,PHP,3,Doctrine Database Abstraction Layer,1202,8704,https://avatars.githubusercontent.com/u/209254?v=4
31295421,psr7,guzzle/psr7,PHP,0,PSR-7 HTTP message library,255,7490,https://avatars.githubusercontent.com/u/638632?v=4
32015820,assert,webmozarts/assert,PHP,4,Assertions to validate method input/output with nice error messages.,126,7098,https://avatars.githubusercontent.com/u/46774769?v=4
364315,predis,predis/predis,PHP,2,A flexible and feature-complete Redis client for PHP.,935,7091,https://avatars.githubusercontent.com/u/69525311?v=4
24498056,var-dumper,symfony/var-dumper,PHP,3,The VarDumper component provides mechanisms for walking through any arbitrary PHP variable. It provides a better dump() function that you can use instead of var_dump().,93,6956,https://avatars.githubusercontent.com/u/143937?v=4
97311017,rector,rectorphp/rector,PHP,3,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,496,5416,https://avatars.githubusercontent.com/u/32097581?v=4
9826184,elasticsearch-php,elastic/elasticsearch-php,PHP,1,Official PHP client for Elasticsearch.,925,4885,https://avatars.githubusercontent.com/u/6764390?v=4
4565995,phpseclib,phpseclib/phpseclib,PHP,1,PHP Secure Communications Library,811,4777,https://avatars.githubusercontent.com/u/1820952?v=4
1953386,stripe-php,stripe/stripe-php,PHP,1,PHP library for the Stripe API.    ,770,3137,https://avatars.githubusercontent.com/u/856813?v=4
69691727,PocketMine-MP,pmmp/PocketMine-MP,PHP,4,A server software for Minecraft: Bedrock Edition in PHP,1592,2801,https://avatars.githubusercontent.com/u/22548559?v=4
2641404,monolog-bundle,symfony/monolog-bundle,PHP,3,Symfony Monolog Bundle,219,2623,https://avatars.githubusercontent.com/u/143937?v=4
74026995,php-ddd-example,CodelyTV/php-ddd-example,PHP,2,🐘🎯 Hexagonal Architecture + DDD + CQRS in PHP using Symfony 5,810,2194,https://avatars.githubusercontent.com/u/14278228?v=4
131995661,platform,shopware/platform,PHP,2,Shopware 6 is an open commerce platform based on Symfony Framework and Vue and supported by a worldwide community and more than 1.500 community extensions,717,1871,https://avatars.githubusercontent.com/u/612628?v=4
400984450,dootask,kuaifan/dootask,PHP,8,DooTask是一款轻量级的开源在线项目任务管理工具，提供各类文档协作工具、在线思维导图、在线流程图、项目管理、任务分发、即时IM，文件管理等工具。,453,2133,https://avatars.githubusercontent.com/u/36875852?u=379dd42f7823a7747859b4845b873bfe1af254e0&v=4
455481266,jump,daledavies/jump,PHP,8,"Jump is yet another self-hosted startpage for your server designed to be simple, stylish, fast and secure.",10,163,https://avatars.githubusercontent.com/u/4996546?v=4
