id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
35969061,styleguide,google/styleguide,HTML,9,Style guides for Google-originated open-source projects,12812,32516,https://avatars.githubusercontent.com/u/1342004?v=4
62156403,zju-icicles,QSCTech/zju-icicles,HTML,36,浙江大学课程攻略共享计划,8518,30544,https://avatars.githubusercontent.com/u/4727983?v=4
179613976,REKCARC-TSC-UHT,PKUanonym/REKCARC-TSC-UHT,HTML,57,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",6996,27126,https://avatars.githubusercontent.com/u/49298122?u=a30d1a325003dea6b0fbfa61ba350c010bc3ec45&v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,91,计算机自学指南,3370,24576,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
224663696,alpine,alpinejs/alpine,HTML,4,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",1000,22512,https://avatars.githubusercontent.com/u/59030169?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,13,30 Day Vanilla JS Challenge,29602,22450,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,24,Awesome Docker Compose samples,3410,20337,https://avatars.githubusercontent.com/u/5429470?v=4
425159471,flash-linux0.11-talk,sunym1993/flash-linux0.11-talk,HTML,9,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,1978,15205,https://avatars.githubusercontent.com/u/25787738?u=b3d34b2077983e3632c0da01246c56235fb14c21&v=4
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,272,This repo includes ChatGPT promt curation to use ChatGPT better.,739,11502,https://avatars.githubusercontent.com/u/196477?u=22fbf9ad92cb9f014b0332238284cabf5ab2b00e&v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,0,This repo is for demonstration purposes only.,131867,11444,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,7,Curso de HTML5 e CSS3,2337,8766,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
181746158,hyperblog,freddier/hyperblog,HTML,7,Un blog increíble para el curso de Git y Github de Platzi,11467,7734,https://avatars.githubusercontent.com/u/824191?u=b6489963b9bdf24377e1c4dacdf983426c2aaaeb&v=4
60024365,al-folio,alshedivat/al-folio,HTML,11,"A beautiful, simple, clean, and responsive Jekyll theme for academics",6824,4616,https://avatars.githubusercontent.com/u/2126561?u=b434cef91a8c7021cfdcb1e8d918597b78b28036&v=4
3618133,wpt,web-platform-tests/wpt,HTML,3,"Test suites for Web platform specs — including WHATWG, W3C, and others",2867,4159,https://avatars.githubusercontent.com/u/37226233?v=4
89778161,fluxion,FluxionNetwork/fluxion,HTML,1,Fluxion is a remake of linset by vk496 with enhanced functionality.,1314,3845,https://avatars.githubusercontent.com/u/26823878?v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,4,:blue_book: Home Assistant User documentation,6179,3347,https://avatars.githubusercontent.com/u/13844975?v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,1,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,1107,3340,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
363593219,CiLocks,tegal1337/CiLocks,HTML,6,"Crack Interface lockscreen, Metasploit and More Android/IOS Hacking",246,1159,https://avatars.githubusercontent.com/u/58784189?v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,0,,33476,807,https://avatars.githubusercontent.com/u/4441966?v=4
175180723,samples,azure-ad-b2c/samples,HTML,2,Azure AD B2C custom policy solutions and samples.,507,594,https://avatars.githubusercontent.com/u/48470173?v=4
475505735,Data-Science-ML-Full-Stack-2022,hemansnation/Data-Science-ML-Full-Stack-2022,HTML,4,Everything you need to know for data science.,150,487,https://avatars.githubusercontent.com/u/37770869?u=53a78c26e51896deea57df9228a7025da7cae011&v=4
75934903,i2pdbrowser,PurpleI2P/i2pdbrowser,HTML,4,i2pd browser bundle,57,454,https://avatars.githubusercontent.com/u/10586309?v=4
437644414,html_course,gitdagray/html_course,HTML,1,,303,312,https://avatars.githubusercontent.com/u/31679671?u=358ee936994a77443ddc2e20cb916f6fe506f9dd&v=4
454192292,css_course,gitdagray/css_course,HTML,4,,239,233,https://avatars.githubusercontent.com/u/31679671?u=358ee936994a77443ddc2e20cb916f6fe506f9dd&v=4
582135844,webspace-sdk.github.io,webspace-sdk/webspace-sdk.github.io,HTML,3,The webspace for webspaces,20,32,https://avatars.githubusercontent.com/u/65923078?v=4
