id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,29,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",24048,78606,https://avatars.githubusercontent.com/u/958072?v=4
7548986,framework,laravel/framework,PHP,18,The Laravel Framework.,10988,32405,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,15,The Symfony PHP framework,9459,29752,https://avatars.githubusercontent.com/u/143937?v=4
1864363,composer,composer/composer,PHP,5,Dependency Manager for PHP,4548,28599,https://avatars.githubusercontent.com/u/837015?v=4
170355508,livewire,livewire/livewire,PHP,1,A full-stack framework for Laravel that takes the pain out of building dynamic UIs.,1558,22351,https://avatars.githubusercontent.com/u/51960834?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,6,The classic email sending library for PHP,9732,21018,https://avatars.githubusercontent.com/u/3959702?v=4
1548202,matomo,matomo-org/matomo,PHP,6,Empowering People Ethically with the leading open source alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. Liberating Web Analytics. Star us on Github? +1.  And we love Pull Requests! ,2639,19824,https://avatars.githubusercontent.com/u/698038?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,4,A platform to create documentation/wiki content built with PHP & Laravel,1897,15181,https://avatars.githubusercontent.com/u/20912696?v=4
148129143,bagisto,bagisto/bagisto,PHP,22,Free and open source laravel eCommerce platform,2194,15040,https://avatars.githubusercontent.com/u/43133047?v=4
42480275,laravel-permission,spatie/laravel-permission,PHP,4,Associate users with roles and permissions,1775,12138,https://avatars.githubusercontent.com/u/7535935?v=4
2884111,magento2,magento/magento2,PHP,5,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9309,11528,https://avatars.githubusercontent.com/u/168457?v=4
14346979,snipe-it,snipe/snipe-it,PHP,10,A free open source IT asset/license management system,3176,11014,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
11340559,deployer,deployphp/deployer,PHP,6,The PHP deployment tool with support for popular frameworks out of the box,1482,10595,https://avatars.githubusercontent.com/u/8088857?v=4
6660366,dompdf,dompdf/dompdf,PHP,3,HTML to PDF converter for PHP,1793,10505,https://avatars.githubusercontent.com/u/2776605?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,1,"A customizable, open-source ecommerce platform built on WordPress. Build any commerce solution you can imagine.",10765,9393,https://avatars.githubusercontent.com/u/473596?v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,6,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4806,8157,https://avatars.githubusercontent.com/u/2815696?v=4
8077402,MISP,MISP/MISP,PHP,3,MISP (core software) - Open Source Threat Intelligence and Sharing Platform,1391,5331,https://avatars.githubusercontent.com/u/4134875?v=4
111562942,cms,statamic/cms,PHP,4,The core Laravel CMS Composer package,527,4006,https://avatars.githubusercontent.com/u/1669353?v=4
13914116,librenms,librenms/librenms,PHP,9,Community-based GPL-licensed network monitoring system,2288,3854,https://avatars.githubusercontent.com/u/5791783?v=4
14724954,opensourcepos,opensourcepos/opensourcepos,PHP,4,Open Source Point of Sale is a web based point of sale application written in PHP using CodeIgniter framework. It uses MySQL as the data back end and has a Bootstrap 3 based user interface.,2176,3436,https://avatars.githubusercontent.com/u/31845758?v=4
71485542,kimai,kimai/kimai,PHP,3,"Kimai is a web-based multi-user time-tracking application. Works great for everyone: freelancers, companies, organizations - everyone can track their times, generate reports, create invoices and do so much more. SaaS version available at https://www.kimai.cloud",579,3249,https://avatars.githubusercontent.com/u/981996?v=4
385999173,Password-Manager,eusonlito/Password-Manager,PHP,10,Self-hosted Password Manager based on Laravel 10 + PHP 8 + MySQL 8. Gestor de Contraseñas basado en Laravel 10 + PHP 8 + MySQL 8.,63,289,https://avatars.githubusercontent.com/u/644551?v=4
822375820,twentytwentyfive,WordPress/twentytwentyfive,PHP,1,,100,137,https://avatars.githubusercontent.com/u/276006?v=4
