id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,1664,A collective list of free APIs,29310,257845,https://avatars.githubusercontent.com/u/51121562?v=4
83222441,system-design-primer,donnemartin/system-design-primer,Python,855,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,40578,230270,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
155220641,transformers,huggingface/transformers,Python,414,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",22334,112392,https://avatars.githubusercontent.com/u/25720743?v=4
552661142,langchain,langchain-ai/langchain,Python,865,⚡ Building applications with LLMs through composability ⚡,8800,63186,https://avatars.githubusercontent.com/u/126733545?v=4
21872392,awesome-machine-learning,josephmisiti/awesome-machine-learning,Python,412,"A curated list of awesome Machine Learning frameworks, libraries and software.",14238,60548,https://avatars.githubusercontent.com/u/246302?u=9242c80bcb25acbc66683faf0d5d9fb92674689b&v=4
71220757,PayloadsAllTheThings,swisskyrepo/PayloadsAllTheThings,Python,381,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,13223,50961,https://avatars.githubusercontent.com/u/12152583?u=e368c891b81d41b1ce12825f52049e5eb146d401&v=4
188660663,Real-Time-Voice-Cloning,CorentinJ/Real-Time-Voice-Cloning,Python,2107,Clone a voice in 5 seconds to generate arbitrary speech in real-time,8156,46955,https://avatars.githubusercontent.com/u/12038136?u=e6c8b4d673fba64e7d29b29605ce9c868094423b&v=4
41058054,CppCoreGuidelines,isocpp/CppCoreGuidelines,Python,361,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",5318,39591,https://avatars.githubusercontent.com/u/13841574?v=4
91573538,12306,testerSunshine/12306,Python,771,12306智能刷票，订票,9665,32348,https://avatars.githubusercontent.com/u/20162049?u=e84bd901b23092ebb2411aa370ec688573b2b191&v=4
71932349,ray,ray-project/ray,Python,171,Ray is a unified framework for scaling AI and Python applications. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.,4788,27786,https://avatars.githubusercontent.com/u/22125274?v=4
595893961,ControlNet,lllyasviel/ControlNet,Python,311,Let us control diffusion models!,2210,23792,https://avatars.githubusercontent.com/u/19834515?u=4c7144779a6b13904fec478c4e98e676b91516ee&v=4
265612440,TTS,coqui-ai/TTS,Python,2549,"🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production",2181,19203,https://avatars.githubusercontent.com/u/75583352?v=4
164471183,py12306,pjialin/py12306,Python,158,🚂 12306 购票助手，支持集群，多账号，多任务购票以及 Web 页面管理 ,3188,12312,https://avatars.githubusercontent.com/u/12911871?u=f7c86dc0d3e8c7fcdcb4cd44a42b3054b02dd246&v=4
377851948,alphafold,google-deepmind/alphafold,Python,66,Open source code for AlphaFold.,1926,10783,https://avatars.githubusercontent.com/u/8596759?v=4
683892956,ChatDev,OpenBMB/ChatDev,Python,2319,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration),860,8563,https://avatars.githubusercontent.com/u/89920203?v=4
315490189,OpenCore-Legacy-Patcher,dortania/OpenCore-Legacy-Patcher,Python,70,Experience macOS just like before,821,7733,https://avatars.githubusercontent.com/u/46268266?v=4
425387994,Douyin_TikTok_Download_API,Evil0ctal/Douyin_TikTok_Download_API,Python,222,🚀「Douyin_TikTok_Download_API」是一个开箱即用的高性能异步抖音、TikTok、Bilibili数据爬取工具，支持API调用，在线批量解析及下载。,751,4116,https://avatars.githubusercontent.com/u/20760448?u=23dc5eb3d1547bf4395bcefc71c6f554f1b4b798&v=4
662878020,InternLM,InternLM/InternLM,Python,419,InternLM has open-sourced a 7 and 20 billion parameter base models and chat models tailored for practical scenarios and the training system.,254,3142,https://avatars.githubusercontent.com/u/135356492?v=4
667645956,agents,aiwaves-cn/agents,Python,1661,An Open-source Framework for Autonomous Language Agents,195,3035,https://avatars.githubusercontent.com/u/129118469?v=4
685444668,Baichuan2,baichuan-inc/Baichuan2,Python,373,A series of large language models developed by Baichuan Intelligent Technology,107,2141,https://avatars.githubusercontent.com/u/136167093?v=4
690561136,pandora,zhile-io/pandora,Python,887,"潘多拉，一个让你呼吸顺畅的ChatGPT。Pandora, a ChatGPT client that lets you breathe freely.",324,2106,https://avatars.githubusercontent.com/u/144572553?u=6994d52c5e921bfca44277191ee8b5ef444db4bb&v=4
689782021,llama2.mojo,tairov/llama2.mojo,Python,212,Inference Llama 2 in one file of pure 🔥,67,1143,https://avatars.githubusercontent.com/u/1090367?u=850ed748efd5a33c614000594454e15931b53bd5&v=4
679825852,Tracking-Anything-with-DEVA,hkchengrex/Tracking-Anything-with-DEVA,Python,92,[ICCV 2023] Tracking Anything with Decoupled Video Segmentation,53,582,https://avatars.githubusercontent.com/u/7107196?u=566c4c3c37a18039544961fb3ad2f35ecd0cef1f&v=4
624184221,efficientvit,mit-han-lab/efficientvit,Python,151,EfficientViT is a new family of vision models for efficient high-resolution vision.,33,425,https://avatars.githubusercontent.com/u/39571499?v=4
688823888,xenminer,jacklevin74/xenminer,Python,16,,40,44,https://avatars.githubusercontent.com/u/541156?v=4
