id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1903522,php-src,php/php-src,C,5,The PHP Interpreter,7704,37624,https://avatars.githubusercontent.com/u/25158?v=4
102578345,lede,coolsnowwolf/lede,C,3,Lean's LEDE source,19464,29216,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
14812739,libuv,libuv/libuv,C,5,Cross-platform asynchronous I/O,3555,23634,https://avatars.githubusercontent.com/u/4030929?v=4
488002779,open-gpu-kernel-modules,NVIDIA/open-gpu-kernel-modules,C,63,NVIDIA Linux open GPU kernel module source,1190,14380,https://avatars.githubusercontent.com/u/1728152?v=4
23641816,sanitizers,google/sanitizers,C,49,"AddressSanitizer, ThreadSanitizer, MemorySanitizer",1001,11117,https://avatars.githubusercontent.com/u/1342004?v=4
359952601,pgvector,pgvector/pgvector,C,17,Open-source vector similarity search for Postgres,482,10658,https://avatars.githubusercontent.com/u/98363230?v=4
40556106,wazuh,wazuh/wazuh,C,10,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1532,9706,https://avatars.githubusercontent.com/u/13752566?v=4
106586124,atomic-red-team,redcanaryco/atomic-red-team,C,6,Small and highly portable detection tests based on MITRE's ATT&CK.,2732,9393,https://avatars.githubusercontent.com/u/6877001?v=4
89315980,windows-kernel-exploits,SecWiki/windows-kernel-exploits,C,2,windows-kernel-exploits   Windows平台提权漏洞集合,2834,7946,https://avatars.githubusercontent.com/u/11382397?v=4
385037052,sioyek,ahrm/sioyek,C,9,Sioyek is a PDF viewer with a focus on textbooks and research papers,226,6852,https://avatars.githubusercontent.com/u/6392321?v=4
66016134,simplewall,henrypp/simplewall,C,6,Simple tool to configure Windows Filtering Platform (WFP) which can configure network activity on your computer.,468,5804,https://avatars.githubusercontent.com/u/3902025?u=b0ece819da48142eab03300731168783d7a2307b&v=4
29933948,fluent-bit,fluent/fluent-bit,C,1,"Fast and Lightweight Logs and Metrics processor for Linux, BSD, OSX and Windows",1524,5555,https://avatars.githubusercontent.com/u/859518?v=4
6860771,tinyusb,hathach/tinyusb,C,5,An open source  cross-platform USB stack for embedded system,1007,4713,https://avatars.githubusercontent.com/u/249515?u=5cc8dcf0f9bb8ea773f3aeb7e0ad0bed574cf37a&v=4
8046269,libwebsockets,warmcat/libwebsockets,C,1,canonical libwebsockets.org networking library,1462,4668,https://avatars.githubusercontent.com/u/1497695?v=4
21287076,s2n-tls,aws/s2n-tls,C,0,An implementation of the TLS/SSL protocols,698,4464,https://avatars.githubusercontent.com/u/2232217?v=4
1613176,edk2,tianocore/edk2,C,6,EDK II,2402,4413,https://avatars.githubusercontent.com/u/352162?v=4
34807561,nanopb,nanopb/nanopb,C,1,Protocol Buffers with small code size,834,4195,https://avatars.githubusercontent.com/u/12173937?v=4
3276860,Unity,ThrowTheSwitch/Unity,C,4,Simple Unit Testing for C,940,3882,https://avatars.githubusercontent.com/u/1049138?v=4
342120988,arduino-pico,earlephilhower/arduino-pico,C,2,"Raspberry Pi Pico Arduino core, for all RP2040 boards",396,1885,https://avatars.githubusercontent.com/u/11875?u=fefb7f1675bab97530a8c6a77f07dde76662cd80&v=4
37978718,mupdf,ArtifexSoftware/mupdf,C,7,mupdf mirror,274,1282,https://avatars.githubusercontent.com/u/13031723?v=4
5870069,librdkafka,confluentinc/librdkafka,C,3,The Apache Kafka C/C++ library,3123,61,https://avatars.githubusercontent.com/u/9439498?v=4
