id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1181927,bitcoin,bitcoin/bitcoin,C++,23,Bitcoin Core integration/staging tree,34125,69229,https://avatars.githubusercontent.com/u/528860?v=4
15634981,godot,godotengine/godot,C++,48,Godot Engine – Multi-platform 2D and 3D game engine,10845,60701,https://avatars.githubusercontent.com/u/6318500?v=4
22067521,imgui,ocornut/imgui,C++,56,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,8365,47049,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
67702184,Magisk,topjohnwu/Magisk,C++,32,The Magic Mask for Android,9176,34486,https://avatars.githubusercontent.com/u/7337301?v=4
96246170,apollo,ApolloAuto/apollo,C++,8,An open autonomous driving platform,9161,22649,https://avatars.githubusercontent.com/u/28768304?v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,15,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,5130,20140,https://avatars.githubusercontent.com/u/23534030?v=4
3351871,qBittorrent,qbittorrent/qBittorrent,C++,14,qBittorrent BitTorrent client,3350,19979,https://avatars.githubusercontent.com/u/2131270?v=4
102343794,brpc,apache/brpc,C++,7,"brpc is an Industrial-grade RPC framework using C++ Language, which is often used in high performance system such as Search, Storage, Machine learning, Advertisement, Recommendation etc. ""brpc"" means ""better RPC"".",3672,14803,https://avatars.githubusercontent.com/u/47359?v=4
76990209,WLED,Aircoookie/WLED,C++,9,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,2293,11433,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
131236938,drogon,drogonframework/drogon,C++,13,Drogon: A C++14/17/20 based HTTP web application framework running on Linux/macOS/Unix/Windows,893,9087,https://avatars.githubusercontent.com/u/48876018?v=4
19866730,citra,citra-emu/citra,C++,8,A Nintendo 3DS Emulator,1604,8442,https://avatars.githubusercontent.com/u/7605670?v=4
23496542,triton,openai/triton,C++,21,Development repository for the Triton language and compiler,632,6508,https://avatars.githubusercontent.com/u/14957082?v=4
143324737,devilutionX,diasurgical/devilutionX,C++,6,Diablo build for modern operating systems,676,6386,https://avatars.githubusercontent.com/u/40645014?v=4
128479644,esphome,esphome/esphome,C++,5,ESPHome is a system to control your ESP8266/ESP32 by simple yet powerful configuration files and control them remotely through Home Automation systems.,2264,6122,https://avatars.githubusercontent.com/u/45919759?v=4
115883761,td,tdlib/td,C++,6,Cross-platform library for building Telegram clients,1182,5555,https://avatars.githubusercontent.com/u/34513022?v=4
81634683,oneflow,Oneflow-Inc/oneflow,C++,4,"OneFlow is a deep learning framework designed to be user-friendly, scalable and efficient.",584,4970,https://avatars.githubusercontent.com/u/24632470?v=4
243394576,pixie,pixie-io/pixie,C++,5,Instant Kubernetes-Native Application Observability,342,4521,https://avatars.githubusercontent.com/u/82631609?v=4
354138793,FasterTransformer,NVIDIA/FasterTransformer,C++,29,"Transformer related optimization, including BERT, GPT",514,2946,https://avatars.githubusercontent.com/u/1728152?v=4
48289924,ESPAsyncWebServer,me-no-dev/ESPAsyncWebServer,C++,4,Async Web Server for ESP8266 and ESP32,948,2860,https://avatars.githubusercontent.com/u/12663778?u=73fccd3b044318b8c0dece627b58c0ad608d65ba&v=4
207663235,bustub,cmu-db/bustub,C++,8,The BusTub Relational Database Management System (Educational),1345,2529,https://avatars.githubusercontent.com/u/6220241?v=4
170738310,wallet-core,trustwallet/wallet-core,C++,1,"Cross-platform, cross-blockchain wallet library.",1359,2222,https://avatars.githubusercontent.com/u/32179889?v=4
251212498,wondertrader,wondertrader/wondertrader,C++,38,WonderTrader——量化研发交易一站式框架,365,1587,https://avatars.githubusercontent.com/u/62869597?u=b7456033866a46b8c8dd43d1ca9bb4d829b7ee93&v=4
125687069,rbxfpsunlocker,axstin/rbxfpsunlocker,C++,30,FPS Unlocker for Roblox,653,1420,https://avatars.githubusercontent.com/u/6193474?v=4
615272885,ChatGLM-MNN,wangzhaode/ChatGLM-MNN,C++,16,"Pure C++, Easy Deploy ChatGLM-6B.",51,386,https://avatars.githubusercontent.com/u/8401806?u=26f5358f0a163fc46c416f452b1018857f89ca01&v=4
494037742,Roblox-Client-Optimizer,L8X/Roblox-Client-Optimizer,C++,10,Automatically tweaks FFlags to optimize your Roblox client,70,113,https://avatars.githubusercontent.com/u/49875377?u=0bbd12488b57e03e8cac0aee5b08f045dd03e2ba&v=4
