id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13491895,free-programming-books,EbookFoundation/free-programming-books,,210,:books: Freely available programming books,54238,270896,https://avatars.githubusercontent.com/u/14127308?v=4
63476337,Python,TheAlgorithms/Python,Python,137,All Algorithms implemented in Python,39319,155345,https://avatars.githubusercontent.com/u/20487725?v=4
111583593,scrcpy,Genymobile/scrcpy,C,418,Display and control your Android device,8168,78652,https://avatars.githubusercontent.com/u/3427627?v=4
608555244,visual-chatgpt,microsoft/visual-chatgpt,Python,1937,"Official repo for the paper: Visual ChatGPT: Talking, Drawing and Editing with Visual Foundation Models",1530,19541,https://avatars.githubusercontent.com/u/6154722?v=4
596115135,node,base-org/node,Shell,4423,Everything required to run your own Base node,403,14322,https://avatars.githubusercontent.com/u/108554348?v=4
541269386,whisper.cpp,ggerganov/whisper.cpp,C,366,Port of OpenAI's Whisper model in C/C++,814,10998,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
454957552,AstroNvim,AstroNvim/AstroNvim,Lua,188,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins ,503,7645,https://avatars.githubusercontent.com/u/102238249?v=4
410989014,codon,exaloop/codon,C++,437,"A high-performance, zero-overhead, extensible Python compiler using LLVM",240,6957,https://avatars.githubusercontent.com/u/89494599?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C,1739,Port of Facebook's LLaMA model in C/C++,431,6476,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
244694886,nightingale,ccfos/nightingale,Go,50,"An enterprise-level cloud-native monitoring system, which can be used as drop-in replacement of Prometheus for alerting and Grafana for visualization.",1013,6019,https://avatars.githubusercontent.com/u/96813578?v=4
608892940,OpenChatKit,togethercomputer/OpenChatKit,Python,1408,,384,3779,https://avatars.githubusercontent.com/u/109101822?v=4
580642043,text-generation-webui,oobabooga/text-generation-webui,Python,375,"A gradio web UI for running Large Language Models like GPT-J 6B, OPT, GALACTICA, LLaMA, and Pygmalion.",233,2880,https://avatars.githubusercontent.com/u/112222186?u=b632bfe07653fcd5b3a4345703d06877e5005805&v=4
431334391,postcat,Postcatlab/postcat,JavaScript,187,Postcat 是一个可扩展的 API 工具平台。集合基础的 API 管理和测试功能，并且可以通过插件简化你的 API 开发工作，让你可以更快更好地创建 API。An extensible API tool.,312,2210,https://avatars.githubusercontent.com/u/124772769?v=4
410480975,NotionNext,tangly1024/NotionNext,JavaScript,109,一个使用 NextJS + Notion API 实现的，部署在 Vercel 上的静态博客系统。为Notion和所有创作者设计。,1734,1532,https://avatars.githubusercontent.com/u/15920488?u=d554aa907a910b2735537a2ce725c334ca04d5d9&v=4
611305072,ChatPaper,kaixindelele/ChatPaper,Python,633,Use ChatGPT to summarize the arXiv papers.,124,1477,https://avatars.githubusercontent.com/u/28528386?u=f51286c1662d2a7d46c32297ecd6ee479d7c0a77&v=4
611249232,pgrok,pgrok/pgrok,Go,391,Poor man's ngrok - a multi-tenant HTTP reverse tunnel solution through SSH remote port forwarding,31,1425,https://avatars.githubusercontent.com/u/127133939?v=4
612015006,document.ai,GanymedeNil/document.ai,Python,213,基于向量数据库与GPT3.5的通用本地知识库方案(A universal local knowledge base solution based on vector database and GPT3.5),104,1358,https://avatars.githubusercontent.com/u/9687786?u=e3703835eeed72cf1f4f5a7e9a64c353d4a7438a&v=4
612750561,sql-translator,whoiskatrin/sql-translator,TypeScript,294,SQL Translator is a tool for converting natural language queries into SQL code using artificial intelligence. This project is 100% free and open source.,60,761,https://avatars.githubusercontent.com/u/8017908?u=4bd6143429d9b1052aef37dcef58c9554211cff8&v=4
609517170,chathub,chathub-dev/chathub,TypeScript,159,All-in-one chatbot client,54,711,https://avatars.githubusercontent.com/u/127382519?v=4
612251817,pinduoduo_backdoor_unpacker,davinci1012/pinduoduo_backdoor_unpacker,Java,128,Samples and Unpacker of malicious backdoors and exploits developed and used by Pinduoduo,275,618,https://avatars.githubusercontent.com/u/127511527?v=4
610260322,chatbox,Bin-Huang/chatbox,TypeScript,80,"a cross-platform desktop client for OpenAI API, also a prompt debugging and management tool.",27,549,https://avatars.githubusercontent.com/u/20723142?u=926a540d8657fe892bef342c16d47ba959bbd829&v=4
538180525,ggml,ggerganov/ggml,C,90,Tensor library for machine learning,31,489,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
612139233,so-vits-svc,svc-develop-team/so-vits-svc,Python,152,SoftVC VITS Singing Voice Conversion,93,383,https://avatars.githubusercontent.com/u/127122328?v=4
599293758,azure-search-openai-demo,Azure-Samples/azure-search-openai-demo,Python,35,Demonstration of how to leverage Azure OpenAI and Cognitive Search to enable Information Search and Discovery over organizational content,58,303,https://avatars.githubusercontent.com/u/1844662?v=4
612696221,openui.com,midudev/openui.com,JavaScript,34,Generador de componentes de UI con IA,30,223,https://avatars.githubusercontent.com/u/1561955?u=9ebfec769d2505d88ee746b7389353c23312bca1&v=4
