id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
552661142,langchain,hwchase17/langchain,Python,579,⚡ Building applications with LLMs through composability ⚡,2908,29040,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
577603990,Open-Assistant,LAION-AI/Open-Assistant,Python,705,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.",2347,28830,https://avatars.githubusercontent.com/u/92627801?v=4
323048702,OpenBBTerminal,OpenBB-finance/OpenBBTerminal,Python,292,"Investment Research for Everyone, Anywhere.",2115,21337,https://avatars.githubusercontent.com/u/80064875?v=4
102692863,onnx,onnx/onnx,Python,6,Open standard for machine learning interoperability,3476,14541,https://avatars.githubusercontent.com/u/31675368?v=4
520969009,Hello-Python,mouredev/Hello-Python,Python,112,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. Más de 30 clases, 25 horas en vídeo, código y grupo de chat. Desde sus fundamentos hasta la creación de un API Backend con base de datos y más...",798,11648,https://avatars.githubusercontent.com/u/17043402?u=0fe848503eee627223a1e8af9ff3f08a657e18f4&v=4
217475193,PaddleDetection,PaddlePaddle/PaddleDetection,Python,45,"Object Detection toolkit based on PaddlePaddle. It supports object detection, instance segmentation, multiple object tracking and real-time multi-person keypoint detection.",2525,10154,https://avatars.githubusercontent.com/u/23534030?v=4
628419800,MiniGPT-4,Vision-CAIR/MiniGPT-4,Python,2782,MiniGPT-4: Enhancing Vision-language Understanding with Advanced Large Language Models,930,9657,https://avatars.githubusercontent.com/u/61346166?v=4
608892940,OpenChatKit,togethercomputer/OpenChatKit,Python,40,,847,7805,https://avatars.githubusercontent.com/u/109101822?v=4
546476703,stable-dreamfusion,ashawkey/stable-dreamfusion,Python,55,"A pytorch implementation of text-to-3D dreamfusion, powered by stable diffusion.",418,4719,https://avatars.githubusercontent.com/u/25863658?u=5e3b68b9ef5f1f9ac3f1e0f336632962f1ff19f6&v=4
620911108,dinov2,facebookresearch/dinov2,Python,650,PyTorch code and models for the DINOv2 self-supervised learning method.,152,3149,https://avatars.githubusercontent.com/u/16943930?v=4
621799276,langchain-ChatGLM,imClumsyPanda/langchain-ChatGLM,Python,276,"langchain-ChatGLM, local knowledge based ChatGLM with langchain ｜ 基于本地知识的 ChatGLM 问答",287,2774,https://avatars.githubusercontent.com/u/5668498?v=4
618276831,GPTCache,zilliztech/GPTCache,Python,328,GPTCache is a library for creating semantic cache to store responses from LLM queries.,116,1648,https://avatars.githubusercontent.com/u/18416694?v=4
603043526,pandora,pengzhile/pandora,Python,161,潘多拉，一个不只是命令行的ChatGPT。,226,1473,https://avatars.githubusercontent.com/u/343491?u=b86e91803d6ebd424b473648ae7b8e738a88d271&v=4
622980722,awesome-open-gpt,EwingYangs/awesome-open-gpt,Python,302,Collection of Open Source Projects Related to GPT，GPT相关开源项目合集🚀、精选🔥🔥,136,1399,https://avatars.githubusercontent.com/u/24787600?u=723967ed845b81277300cfd37f4656a5ef76b128&v=4
627744002,micro-gpt,muellerberndt/micro-gpt,Python,435,"A minimal generic autonomous agent based on GPT3.5/4. Can analyze stock prices, perform network security tests, create art, and order pizza.",127,1350,https://avatars.githubusercontent.com/u/5194767?u=358e54d03d3afb6e3b3993f7636ec578d7d147ba&v=4
628065950,RedPajama-Data,togethercomputer/RedPajama-Data,Python,233,The RedPajama-Data repository contains code for preparing large datasets for training large language models.,86,1241,https://avatars.githubusercontent.com/u/109101822?v=4
614403880,so-vits-svc-fork,voicepaw/so-vits-svc-fork,Python,75,"so-vits-svc fork with realtime support, improved interface and more features.",184,1217,https://avatars.githubusercontent.com/u/131225614?v=4
629014324,SdPaint,houseofsecrets/SdPaint,Python,279,Stable Diffusion Painting,70,1006,https://avatars.githubusercontent.com/u/8179181?v=4
629102662,LLaVA,haotian-liu/LLaVA,Python,191,Large Language-and-Vision Assistant built towards multimodal GPT-4 level capabilities.,39,821,https://avatars.githubusercontent.com/u/6631389?u=3a2ec42d1960bfe57a5b6ac519cfd01bf8382065&v=4
628105790,auto-evaluator,PineappleExpress808/auto-evaluator,Python,90,,44,483,https://avatars.githubusercontent.com/u/122662504?u=e88c472fba16a74332c550cc9707fd015738a0da&v=4
620936652,gpt4free,xtekky/gpt4free,Python,55,"Free gpt4 / gpt3.5 access through several reverse engineered api's (poe.com, phind.com, t3nsor.com etc...)",50,419,https://avatars.githubusercontent.com/u/98614666?u=8d3b76c8c7f47a5a9c02f0371acd4fc6ed3abe86&v=4
629292062,Auto-GPT-ZH,kaqijiang/Auto-GPT-ZH,Python,59,Auto-GPT中文版本及爱好者组织 同步更新原项目 AI领域创业 自媒体组织 用AI工作学习创作变现,33,282,https://avatars.githubusercontent.com/u/16452607?u=85cbc46f961d6afc836736f75b75c96f0283ec88&v=4
625802141,LangChain-ChatGLM-Webui,thomas-yanxin/LangChain-ChatGLM-Webui,Python,51,基于LangChain和ChatGLM-6B的针对本地知识库的自动问答,15,198,https://avatars.githubusercontent.com/u/58030051?u=2041a191713a1a5b1e7d94eb7c67dd3da007c553&v=4
627562630,BabyAGIChatGPT,Doriandarko/BabyAGIChatGPT,Python,40,A ChatGPT plugin to run BabyAI directly in the chat interface,24,157,https://avatars.githubusercontent.com/u/1247180?u=db7301b554a1a27c1644414dbd0f9e3deda4c26e&v=4
626537624,Auto-Llama-cpp,rhohndorf/Auto-Llama-cpp,Python,9,Uses Auto-GPT with Llama.cpp,20,113,https://avatars.githubusercontent.com/u/7142918?v=4
