id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,13,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23133,48205,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
7548986,framework,laravel/framework,PHP,11,The Laravel Framework.,10203,29947,https://avatars.githubusercontent.com/u/958072?v=4
60243197,server,nextcloud/server,PHP,7,"☁️ Nextcloud server, a safe home for all your data",3658,23519,https://avatars.githubusercontent.com/u/19211038?v=4
448045,phpunit,sebastianbergmann/phpunit,PHP,2,The PHP Unit Testing framework.,2196,19260,https://avatars.githubusercontent.com/u/25218?u=01bb70d9be43ded7572eb3862127ff281daa2725&v=4
1631570,PHP-Parser,nikic/PHP-Parser,PHP,2,A PHP parser written in PHP,942,16243,https://avatars.githubusercontent.com/u/216080?v=4
53783664,howto-make-more-money,easychen/howto-make-more-money,PHP,2,"程序员如何优雅的挣零花钱，2.0版，升级为小书了。Most of this not work outside China , so no English translate",1678,16157,https://avatars.githubusercontent.com/u/1294760?u=7f6a30a62cbba932e36f36a2f913db3c7d0ab997&v=4
47495360,koel,koel/koel,PHP,4,🐦 A personal music streaming server that works.,1880,14886,https://avatars.githubusercontent.com/u/20983373?v=4
7704544,image,Intervention/image,PHP,1,PHP Image Manipulation,1481,13375,https://avatars.githubusercontent.com/u/3258272?v=4
61490598,PhpSpreadsheet,PHPOffice/PhpSpreadsheet,PHP,4,A pure PHP library for reading and writing spreadsheet files,3143,12370,https://avatars.githubusercontent.com/u/1836015?v=4
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,PHP,3,A tool to automatically fix PHP Coding Standards issues,1527,12048,https://avatars.githubusercontent.com/u/24399959?v=4
49014795,phpstan,phpstan/phpstan,PHP,4,PHP Static Analysis Tool - discover bugs in your code without running it!,861,12042,https://avatars.githubusercontent.com/u/16435710?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,5,A platform to create documentation/wiki content built with PHP & Laravel,1560,11957,https://avatars.githubusercontent.com/u/20912696?v=4
2699935,PHP_CodeSniffer,squizlabs/PHP_CodeSniffer,PHP,3,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,1532,10323,https://avatars.githubusercontent.com/u/997547?v=4
9791525,DVWA,digininja/DVWA,PHP,7,Damn Vulnerable Web Application (DVWA),2794,7907,https://avatars.githubusercontent.com/u/117081?u=cee7912aa7d3832b009472e54c3d6f5aaacd9c61&v=4
3217621,phpmyadmin,phpmyadmin/phpmyadmin,PHP,2,A web interface for MySQL and MariaDB,3358,6677,https://avatars.githubusercontent.com/u/1351977?v=4
95011974,akaunting,akaunting/akaunting,PHP,6,Free and Online Accounting Software,2113,6501,https://avatars.githubusercontent.com/u/26357771?v=4
159606650,hyperf,hyperf/hyperf,PHP,1,🚀 A coroutine framework that focuses on hyperspeed and flexibility. Building microservice or middleware with ease.,1097,5388,https://avatars.githubusercontent.com/u/44228082?v=4
47508644,panel,pterodactyl/panel,PHP,3,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",1314,5166,https://avatars.githubusercontent.com/u/16179146?v=4
129829848,pixelfed,pixelfed/pixelfed,PHP,2,Photo Sharing. For Everyone.,600,5005,https://avatars.githubusercontent.com/u/38410642?v=4
96284790,tinyfilemanager,prasathmani/tinyfilemanager,PHP,2,"Single-file PHP file manager, browser and manage your files efficiently and easily with tinyfilemanager",1546,3992,https://avatars.githubusercontent.com/u/11345598?u=e979d9b7fec03905361938eeb698b0bf9e5091b5&v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,4,Nextcloud AIO stands for Nextcloud All-in-One and provides easy deployment and maintenance with most features included in this one Nextcloud instance.,328,2289,https://avatars.githubusercontent.com/u/19211038?v=4
236121806,sushi,calebporzio/sushi,PHP,22,"Eloquent's missing ""array"" driver.",125,1866,https://avatars.githubusercontent.com/u/3670578?u=b03293e8de4d6815ff792114f948609c0fa72d0d&v=4
143703053,IP-Tracer,rajkumardusad/IP-Tracer,PHP,5,Track any ip address with IP-Tracer. IP-Tracer is developed for Linux and Termux. you can retrieve any ip address information using IP-Tracer. ,315,1534,https://avatars.githubusercontent.com/u/32831684?u=0c62ed60ff494a4cbe9c9d68fd45e65d813da979&v=4
439066713,demo,filamentphp/demo,PHP,6,Source code for the demo.filamentphp.com website.,140,298,https://avatars.githubusercontent.com/u/64450473?v=4
666328674,PHP,sksalahuddin2828/PHP,PHP,0,Explore something new,14,27,https://avatars.githubusercontent.com/u/127140921?u=745d5e1c661fb2312ea830b08eb5ccb109f6d8d8&v=4
