id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
112507086,30-seconds-of-code,30-seconds/30-seconds-of-code,JavaScript,53,Short JavaScript code snippets for all your development needs,9335,87991,https://avatars.githubusercontent.com/u/43479428?v=4
576201,three.js,mrdoob/three.js,JavaScript,39,JavaScript 3D Library.,29519,75499,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
147350463,33-js-concepts,leonardomso/33-js-concepts,JavaScript,54,📜 33 JavaScript concepts every developer should know.,5832,44952,https://avatars.githubusercontent.com/u/8030067?u=5cdc59ff39d4ebcecafea22cebab34fb9baa8028&v=4
15428480,AdminLTE,ColorlibHQ/AdminLTE,JavaScript,12,AdminLTE - Free admin dashboard template based on Bootstrap 4,17107,39840,https://avatars.githubusercontent.com/u/39128121?v=4
91253698,ccxt,ccxt/ccxt,JavaScript,31,A JavaScript / Python / PHP cryptocurrency trading API with support for more than 100 bitcoin/altcoin exchanges,5386,21843,https://avatars.githubusercontent.com/u/31901609?v=4
128565937,bypass-paywalls-chrome,iamadamdev/bypass-paywalls-chrome,JavaScript,27,Bypass Paywalls web browser extension for Chrome and Firefox.,1391,19909,https://avatars.githubusercontent.com/u/36013816?u=817fbd6e2c96ba137d76e52a8055ad2a973cfa55&v=4
97086543,Javascript,TheAlgorithms/Javascript,JavaScript,34,A repository for All algorithms implemented in Javascript (for educational purposes only),2663,15780,https://avatars.githubusercontent.com/u/20487725?v=4
16989371,MagicMirror,MichMich/MagicMirror,JavaScript,14,"MagicMirror² is an open source modular smart mirror platform. With a growing list of installable modules, the MagicMirror² allows you to convert your hallway or bathroom mirror into your personal assistant.",3708,15533,https://avatars.githubusercontent.com/u/210954?v=4
302603001,YesPlayMusic,qier222/YesPlayMusic,JavaScript,22,高颜值的第三方网易云播放器，支持 Windows / macOS / Linux :electron: ,1613,12347,https://avatars.githubusercontent.com/u/68148142?u=a7f75c2347569bcd3964691cc82f046b450c760c&v=4
57974334,DPlayer,DIYgod/DPlayer,JavaScript,2,":lollipop: Wow, such a lovely HTML5 danmaku video player",2050,11958,https://avatars.githubusercontent.com/u/8266075?u=9de49c9b3eaf4db02e685458cb64b64c172034bf&v=4
393571599,MockingBird,babysor/MockingBird,JavaScript,389,🚀AI拟声: 5秒内克隆您的声音并生成任意语音内容 Clone a voice in 5 seconds to generate arbitrary speech in real-time,1334,11634,https://avatars.githubusercontent.com/u/7423248?v=4
236750354,vanillawebprojects,bradtraversy/vanillawebprojects,JavaScript,22,"Mini projects built with HTML5, CSS & JavaScript. No frameworks or libraries",2999,11300,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
61204547,Detox,wix/Detox,JavaScript,20,Gray box end-to-end testing and automation framework for mobile apps,1705,8731,https://avatars.githubusercontent.com/u/686511?v=4
189621607,docs,github/docs,JavaScript,13,The open-source repo for docs.github.com,30259,6932,https://avatars.githubusercontent.com/u/9919?v=4
189256120,OpenClash,vernesong/OpenClash,JavaScript,11,A Clash Client For OpenWrt,962,4385,https://avatars.githubusercontent.com/u/42875168?v=4
24997096,luci,openwrt/luci,JavaScript,9,LuCI - OpenWrt Configuration Interface,1803,3828,https://avatars.githubusercontent.com/u/2528830?v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,14,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,942,3823,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
284871753,a32nx,flybywiresim/a32nx,JavaScript,3,The A32NX Project is a community driven open source project to create a free Airbus A320neo in Microsoft Flight Simulator that is as close to reality as possible.,676,3718,https://avatars.githubusercontent.com/u/70456638?v=4
286488508,binance-trading-bot,chrisleekr/binance-trading-bot,JavaScript,17,Automated Binance trading bot -  Trade multiple cryptocurrencies. Buy low/sell high with Grid Trading. Integrated with TradingView technical analysis,575,3157,https://avatars.githubusercontent.com/u/5715919?u=dacecb274cf6f37da96567b9005ca62079fadf9c&v=4
120149974,fonoster,fonoster/fonoster,JavaScript,29,🚀 The open-source alternative to Twilio.,91,2501,https://avatars.githubusercontent.com/u/6524668?v=4
95580598,hakuneko,manga-download/hakuneko,JavaScript,6,"Manga & Anime Downloader for Linux, Windows & MacOS",219,1816,https://avatars.githubusercontent.com/u/37013765?v=4
417686747,iRingo,VirgilClyne/iRingo,JavaScript,35,解锁完整的 Apple功能和集成服务,77,1260,https://avatars.githubusercontent.com/u/2111377?u=7ebf016a41996997bb37bc3fe40209aa01e18de4&v=4
423249525,microdiff,AsyncBanana/microdiff,JavaScript,362,"A fast, zero dependency object and array comparison library. Significantly faster than most other deep comparison libraries and has full TypeScript support.",12,901,https://avatars.githubusercontent.com/u/58297401?u=72437f656b249c6977df2a5af0fe10fd3f68ea13&v=4
134597023,zigbee-herdsman-converters,Koenkk/zigbee-herdsman-converters,JavaScript,1,Collection of device converters to be used with zigbee-herdsman,1320,423,https://avatars.githubusercontent.com/u/2892853?u=bba54d718dc6d81a73d463bb3f35e403c719b06f&v=4
411570785,project_graphql_blog,adrianhajdin/project_graphql_blog,JavaScript,24,"With featured and recent posts, categories. full markdown articles, author information, comments, and much more, this fully responsive CMS Blog App is the best Blog Application that you can currently find on YouTube. And what's best of all is that you and your clients can manage the blog from a dedicated Content Management System.",13,88,https://avatars.githubusercontent.com/u/24898559?u=e561bbf5a63840b8abad5b1c910e47ff15e5740c&v=4
