id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,25,An Open Source Machine Learning Framework for Everyone,74330,186552,https://avatars.githubusercontent.com/u/15658638?v=4
100060912,terminal,microsoft/terminal,C++,22,"The new Windows Terminal and the original Windows console host, all in the same place!",8340,95870,https://avatars.githubusercontent.com/u/6154722?v=4
619959033,gpt4all,nomic-ai/gpt4all,C++,36,GPT4All: Run Local LLMs on Any Device. Open-source and available for commercial use.,7713,70862,https://avatars.githubusercontent.com/u/102670180?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,64,LLM inference in C/C++,9816,68367,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
168008797,calculator,microsoft/calculator,C++,7,Windows Calculator: A simple yet powerful calculator that ships with Windows,5403,29799,https://avatars.githubusercontent.com/u/6154722?v=4
6934395,rocksdb,facebook/rocksdb,C++,7,"A library that provides an embeddable, persistent key-value store for fast storage.",6337,28719,https://avatars.githubusercontent.com/u/69631?v=4
96246170,apollo,ApolloAuto/apollo,C++,5,An open autonomous driving platform,9721,25258,https://avatars.githubusercontent.com/u/28768304?v=4
29397594,tinyrenderer,ssloy/tinyrenderer,C++,25,A brief computer graphics / rendering course,1984,20711,https://avatars.githubusercontent.com/u/1029298?u=ed979742dfae8d1d3967488b6ff50de727aa9ae4&v=4
438803890,Sunshine,LizardByte/Sunshine,C++,42,Self-hosted game stream host for Moonlight.,964,20077,https://avatars.githubusercontent.com/u/84790584?v=4
1062572,Catch2,catchorg/Catch2,C++,10,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",3055,18762,https://avatars.githubusercontent.com/u/33321405?v=4
724854743,mlx,ml-explore/mlx,C++,50,MLX: An array framework for Apple silicon,1013,17527,https://avatars.githubusercontent.com/u/102832242?v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,13,:fire: Linux下C++轻量级WebServer服务器,3969,16931,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
51905353,arrow,apache/arrow,C++,10,Apache Arrow is the universal columnar format and multi-language toolbox for fast data interchange and in-memory analytics,3555,14659,https://avatars.githubusercontent.com/u/47359?v=4
679366051,TensorRT-LLM,NVIDIA/TensorRT-LLM,C++,14,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.,1002,8752,https://avatars.githubusercontent.com/u/1728152?v=4
208325027,ESP32Marauder,justcallmekoko/ESP32Marauder,C++,15,A suite of WiFi/Bluetooth offensive and defensive tools for the ESP32,645,6123,https://avatars.githubusercontent.com/u/25190487?u=874967e66477904c87e8064e35df41343eea642c&v=4
22660515,doctest,doctest/doctest,C++,19,The fastest feature-rich C++11/14/17/20/23 single-header testing framework,643,5957,https://avatars.githubusercontent.com/u/70880936?v=4
112542515,cutlass,NVIDIA/cutlass,C++,10,CUDA Templates for Linear Algebra Subroutines,981,5718,https://avatars.githubusercontent.com/u/1728152?v=4
93882897,slang,shader-slang/slang,C++,110,Making it easier to work with shaders,210,3034,https://avatars.githubusercontent.com/u/29205606?v=4
10994345,root,root-project/root,C++,1,"The official repository for ROOT: analyzing, storing and visualizing big data, scientifically",1292,2713,https://avatars.githubusercontent.com/u/6450093?v=4
362484572,mitsuba3,mitsuba-renderer/mitsuba3,C++,2,Mitsuba 3: A Retargetable Forward and Inverse Renderer,250,2104,https://avatars.githubusercontent.com/u/13355330?v=4
