id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
5362524,source-code-pro,adobe-fonts/source-code-pro,CSS,91,Monospaced font family for user interface and coding environments,1636,18828,https://avatars.githubusercontent.com/u/4028872?v=4
17446152,2048,gabrielecirulli/2048,CSS,56,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),16391,11590,https://avatars.githubusercontent.com/u/886011?v=4
259354262,scaffold-eth,scaffold-eth/scaffold-eth,CSS,103,🏗 forkable Ethereum dev stack focused on fast product iterations ,3051,8569,https://avatars.githubusercontent.com/u/90008925?v=4
49767244,primeng,primefaces/primeng,CSS,78,The Most Complete Angular UI Component Library,4120,8044,https://avatars.githubusercontent.com/u/3494069?v=4
19544711,github-markdown-css,sindresorhus/github-markdown-css,CSS,111,The minimal amount of CSS to replicate the GitHub Markdown style,2133,6953,https://avatars.githubusercontent.com/u/170270?u=34acd557a042ac478d273a4621570cadb6b0bd89&v=4
141040549,seeker,thewhiteh4t/seeker,CSS,176,Accurately Locate Smartphones using Social Engineering ,1358,4646,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,167,❤️静态响应式网址导航网站 - webstack.cc,1286,4514,https://avatars.githubusercontent.com/u/34702247?v=4
329751286,youtube,safak/youtube,CSS,119,,4735,4075,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
379916997,micro-app,micro-zoe/micro-app,CSS,129,"A lightweight, efficient and powerful micro front-end framework. 一款轻量、高效、功能强大的微前端框架",432,4073,https://avatars.githubusercontent.com/u/86414403?v=4
76666208,primereact,primefaces/primereact,CSS,153,The Most Complete React UI Component Library,695,3742,https://avatars.githubusercontent.com/u/3494069?v=4
160313905,primevue,primefaces/primevue,CSS,162,Next Generation Vue UI Component Library,681,3529,https://avatars.githubusercontent.com/u/3494069?v=4
64450725,online-cv,sharu725/online-cv,CSS,48,A minimal Jekyll Theme to host your resume (CV),4877,2429,https://avatars.githubusercontent.com/u/8033084?u=8c5923a9938f585d86454c68c5d6ef08d4156794&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,93,Cloudflare’s documentation,2107,1727,https://avatars.githubusercontent.com/u/314135?v=4
433605398,openai-quickstart-python,openai/openai-quickstart-python,CSS,529,Python example app from the OpenAI API quickstart tutorial,873,1138,https://avatars.githubusercontent.com/u/14957082?v=4
351877974,python_interview_questions,yakimka/python_interview_questions,CSS,145,Вопросы для подготовки к интервью на позицию Python Developer,149,563,https://avatars.githubusercontent.com/u/28621349?u=973eef21adf71f2c7da1caaaacf41d66e3f7d27f&v=4
602943493,astro-air-blog,austin2035/astro-air-blog,CSS,227,"A minimalist, beautiful, responsive blogging program written in Astro.一个简约、漂亮并且支持响应式的博客程序，基于 Astro 构建。",61,534,https://avatars.githubusercontent.com/u/40263822?u=8ca676294fdd5c43e6f788b021d6d4ac59302878&v=4
599517308,gxmods,opera-gaming/gxmods,CSS,86,Documentation for GX mods,794,375,https://avatars.githubusercontent.com/u/85216833?v=4
578480486,chatgpt-web,slippersheepig/chatgpt-web,CSS,157,使用官方ChatGPT API实现简单HTML网页版在线聊天（支持markdown语法及连续对话）,68,315,https://avatars.githubusercontent.com/u/58287293?u=c63bb9b69e648be0d03906a61fa12a491907af3e&v=4
575089397,react-course-v3,john-smilga/react-course-v3,CSS,199,,178,295,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
602867707,openai-java,elunez/openai-java,CSS,197,基于Spring boot 2.6.4，thymeleaf，gpt-3.5 的 Openai Java Web项目，项目支持余额查询、自定义Key 、对话与生成图片，连续对话等功能，完全开源，支持Docker部署,120,271,https://avatars.githubusercontent.com/u/42142420?u=0817fd686987de614f997d283c84014aa6f01e06&v=4
589900621,chatgpt-html,slippersheepig/chatgpt-html,CSS,79,使用ChatGPT接口，实现简单HTML网页版在线聊天（支持markdown语法及查看连续对话记录）,42,162,https://avatars.githubusercontent.com/u/58287293?u=c63bb9b69e648be0d03906a61fa12a491907af3e&v=4
602948819,Bkebi-Group.github.io,Bkebi-Group/Bkebi-Group.github.io,CSS,88,Bkebi GC Website,74,147,https://avatars.githubusercontent.com/u/122854922?v=4
597665999,Form-,Hashtechieofficial/Form-,CSS,46,,57,92,https://avatars.githubusercontent.com/u/124493435?v=4
576829919,kado,septiandwica/kado,CSS,8,flower,159,66,https://avatars.githubusercontent.com/u/112248603?u=b81a0f04fdc3c407ec1d47c4d0847c66517745b6&v=4
554833160,7697016-Front-End.1,OpenClassrooms-Student-Center/7697016-Front-End.1,CSS,3,,188,9,https://avatars.githubusercontent.com/u/20640174?v=4
