id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
155220641,transformers,huggingface/transformers,Python,72,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",17107,75298,https://avatars.githubusercontent.com/u/25720743?v=4
71220757,PayloadsAllTheThings,swisskyrepo/PayloadsAllTheThings,Python,43,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,11604,43407,https://avatars.githubusercontent.com/u/12152583?u=e368c891b81d41b1ce12825f52049e5eb146d401&v=4
41058054,CppCoreGuidelines,isocpp/CppCoreGuidelines,Python,11,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",4897,36324,https://avatars.githubusercontent.com/u/13841574?v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,26,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",7606,34010,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
90563585,cheat.sh,chubin/cheat.sh,Python,77,the only cheat sheet you need,1621,33478,https://avatars.githubusercontent.com/u/3875145?u=0c0dbcc7f979c86eaa3bb89b412b04d5db4a1bec&v=4
873328,sentry,getsentry/sentry,Python,14,Developer-first error tracking and performance monitoring,3665,32716,https://avatars.githubusercontent.com/u/1396951?v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,312,ALL IN ONE Hacking Tool For Hackers,2803,22753,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
168799526,pytorch-image-models,rwightman/pytorch-image-models,Python,38,"PyTorch image models, scripts, pretrained weights -- ResNet, ResNeXT, EfficientNet, EfficientNetV2, NFNet, Vision Transformer, MixNet, MobileNet-V3/V2, RegNet, DPN, CSPNet, and more",3714,22309,https://avatars.githubusercontent.com/u/5702664?u=df4f0a66cd454d176039c595bb197c7fcecfd8ba&v=4
184460,celery,celery/celery,Python,3,Distributed Task Queue (development branch),4394,20596,https://avatars.githubusercontent.com/u/319983?v=4
170067246,gpt-2,openai/gpt-2,Python,6,"Code for the paper ""Language Models are Unsupervised Multitask Learners""",3978,15738,https://avatars.githubusercontent.com/u/14957082?v=4
136202695,mlflow,mlflow/mlflow,Python,3,Open source platform for the machine learning lifecycle,3065,13140,https://avatars.githubusercontent.com/u/39938107?v=4
91594105,awx,ansible/awx,Python,6,"AWX provides a web-based user interface, REST API, and task engine built on top of Ansible. It is one of the upstream projects for Red Hat Ansible Automation Platform.",2986,11643,https://avatars.githubusercontent.com/u/1507452?v=4
159271175,sqlalchemy,sqlalchemy/sqlalchemy,Python,42,The Database Toolkit for Python,1019,6386,https://avatars.githubusercontent.com/u/6043126?v=4
176982014,Megatron-LM,NVIDIA/Megatron-LM,Python,1,Ongoing research training transformer models at scale,710,3430,https://avatars.githubusercontent.com/u/1728152?v=4
474839179,Umi-OCR,hiroi-sora/Umi-OCR,Python,102,OCR图片转文字识别软件，完全离线。截屏/批量导入图片，支持多国语言、合并段落、竖排文字。可排除水印区域，提取干净的文本。基于 PaddleOCR 。,351,3193,https://avatars.githubusercontent.com/u/56373419?u=ed2d87c55db94695a3fc52d1e19c6368e408b706&v=4
181846371,nnUNet,MIC-DKFZ/nnUNet,Python,0,,1093,3113,https://avatars.githubusercontent.com/u/31731892?v=4
163788469,backtesting.py,kernc/backtesting.py,Python,6,:mag_right: :chart_with_upwards_trend: :snake: :moneybag:  Backtest trading strategies in Python.,607,3012,https://avatars.githubusercontent.com/u/684364?u=d8f08469a958ebcff1f507e2d5f3bccbe7a07e25&v=4
390700079,TopFreeProxies,alanbobs999/TopFreeProxies,Python,8,高质量免费节点分享，以及订阅链接收集。,719,2776,https://avatars.githubusercontent.com/u/73283555?u=d6f7f8c1e4700f374175e2f128a651ca94d22912&v=4
566576114,ml-stable-diffusion,apple/ml-stable-diffusion,Python,964,Stable Diffusion with Core ML on Apple Silicon,64,2485,https://avatars.githubusercontent.com/u/10639145?v=4
190776339,cleanrl,vwxyzjn/cleanrl,Python,4,"High-quality single file implementation of Deep Reinforcement Learning algorithms with research-friendly features (PPO, DQN, C51, DDPG, TD3, SAC, PPG)",223,1682,https://avatars.githubusercontent.com/u/5555347?u=fad17689b036f80ef3314f04cff2e6b38a3d0c5c&v=4
537827151,CodeGeeX,THUDM/CodeGeeX,Python,11,CodeGeeX: An Open Multilingual Code Generation Model,67,1066,https://avatars.githubusercontent.com/u/48590610?v=4
307213173,openai-python,openai/openai-python,Python,11,,281,886,https://avatars.githubusercontent.com/u/14957082?v=4
75490534,advent-of-code-data,wimglenn/advent-of-code-data,Python,13,Get your Advent of Code data with a single import statement,36,328,https://avatars.githubusercontent.com/u/6615374?u=02fd58558377ffb3f757b10246145058b15a6efd&v=4
571211144,DAMO-YOLO,tinyvision/DAMO-YOLO,Python,8,"DAMO-YOLO: a fast and accurate object detection method with some new techs, including NAS backbones, efficient RepGFPN, ZeroHead, AlignedOTA, and distillation enhancement.",24,231,https://avatars.githubusercontent.com/u/108333472?v=4
572779196,extreme-bert,extreme-bert/extreme-bert,Python,31,"ExtremeBERT is a toolkit that accelerates the pretraining of customized language models on customized datasets, described in the paper “ExtremeBERT: A Toolkit for Accelerating Pretraining of Customized BERT”.",5,141,https://avatars.githubusercontent.com/u/109327047?v=4
