id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,42,Display and control your Android device,9621,95574,https://avatars.githubusercontent.com/u/3427627?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C,94,Port of Facebook's LLaMA model in C/C++,6629,46652,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
5101141,jq,jqlang/jq,C,7,Command-line JSON processor,1518,27365,https://avatars.githubusercontent.com/u/104800540?v=4
541269386,whisper.cpp,ggerganov/whisper.cpp,C,35,Port of OpenAI's Whisper model in C/C++,2520,26309,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
14812739,libuv,libuv/libuv,C,4,Cross-platform asynchronous I/O,3519,22577,https://avatars.githubusercontent.com/u/4030929?v=4
29759715,zstd,facebook/zstd,C,6,Zstandard - Fast real-time compression algorithm,2071,21387,https://avatars.githubusercontent.com/u/69631?v=4
105627846,reactos,reactos/reactos,C,3,A free Windows-compatible Operating System,1687,13519,https://avatars.githubusercontent.com/u/1056157?v=4
325724738,pyroscope,grafana/pyroscope,C,3,Continuous Profiling Platform. Debug performance issues down to a single line of code,517,8899,https://avatars.githubusercontent.com/u/7195757?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,3,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",5471,8854,https://avatars.githubusercontent.com/u/19595895?v=4
7037996,yara,VirusTotal/yara,C,2,The pattern matching swiss knife,1403,7242,https://avatars.githubusercontent.com/u/7701252?v=4
2328181,freebsd-src,freebsd/freebsd-src,C,4,The FreeBSD src tree publish-only repository. Experimenting with 'simple' pull requests....,2711,7231,https://avatars.githubusercontent.com/u/811839?v=4
579676275,Xtreme-Firmware,Flipper-XFW/Xtreme-Firmware,C,28,"The Dom amongst the Flipper Zero Firmware. Give your Flipper the power and freedom it is really craving. Let it show you its true form. Dont delay, switch to the one and only true Master today!    ",483,6632,https://avatars.githubusercontent.com/u/140006447?v=4
17183871,iperf,esnet/iperf,C,8,"iperf3:  A TCP, UDP, and SCTP network bandwidth measurement tool",1201,5932,https://avatars.githubusercontent.com/u/1566018?v=4
543276238,libsql,tursodatabase/libsql,C,44,"libSQL is a fork of SQLite that is both Open Source, and Open Contributions.",132,5574,https://avatars.githubusercontent.com/u/139391156?v=4
6687936,mbedtls,Mbed-TLS/mbedtls,C,0,"An open source, portable, easy to use, readable and flexible TLS library, and reference implementation of the PSA Cryptography API. Releases are on a varying cadence, typically around 3 - 6 months between releases.",2398,4632,https://avatars.githubusercontent.com/u/97226525?v=4
189044704,AFLplusplus,AFLplusplus/AFLplusplus,C,5,"The fuzzer afl++ is afl with community patches, qemu 5.1 upgrade, collision-free coverage, enhanced laf-intel & redqueen, AFLfast++ power schedules, MOpt mutators, unicorn_mode, and a lot more!",851,4153,https://avatars.githubusercontent.com/u/62360046?v=4
34807561,nanopb,nanopb/nanopb,C,1,Protocol Buffers with small code size,796,3832,https://avatars.githubusercontent.com/u/12173937?v=4
3276860,Unity,ThrowTheSwitch/Unity,C,3,Simple Unit Testing for C,956,3413,https://avatars.githubusercontent.com/u/1049138?v=4
283149635,ffmpeg-kit,arthenica/ffmpeg-kit,C,3,"FFmpeg Kit for applications. Supports Android, Flutter, iOS, Linux, macOS, React Native and tvOS. Supersedes MobileFFmpeg, flutter_ffmpeg and react-native-ffmpeg.",451,3353,https://avatars.githubusercontent.com/u/113347484?v=4
82754556,TFT_eSPI,Bodmer/TFT_eSPI,C,4,"Arduino and PlatformIO IDE compatible TFT library optimised for the Raspberry Pi Pico (RP2040), STM32, ESP8266 and ESP32 that supports different driver chips",929,3073,https://avatars.githubusercontent.com/u/15824805?u=6afbb725a920a46c0a665ca26ee99d9de2faab77&v=4
671061529,winlator,brunodev85/winlator,C,6,Android application for running Windows applications with Wine and Box86/Box64,92,2522,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
207354223,FreeRTOS-Kernel,FreeRTOS/FreeRTOS-Kernel,C,3,"FreeRTOS kernel files only, submoduled into https://github.com/FreeRTOS/FreeRTOS and various other repos.",911,2057,https://avatars.githubusercontent.com/u/54647343?v=4
538556964,prism,ruby/prism,C,3,Prism Ruby parser,94,594,https://avatars.githubusercontent.com/u/210414?v=4
393155789,gecko_sdk,SiliconLabs/gecko_sdk,C,0,"The Gecko SDK (GSDK) combines all Silicon Labs 32-bit IoT product software development kits (SDKs) based on Gecko Platform into a single, integrated SDK. ",122,296,https://avatars.githubusercontent.com/u/7750191?v=4
730372304,PoolPartyBof,0xEr3bus/PoolPartyBof,C,1,A beacon object file implementation of PoolParty Process Injection Technique.,23,168,https://avatars.githubusercontent.com/u/71999752?u=84cbaf77ae6c8c5dfea7f8ae777ea58328836b01&v=4
