id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,45,Production-Grade Container Scheduling and Management,36311,98996,https://avatars.githubusercontent.com/u/13629408?v=4
11225014,etcd,etcd-io/etcd,Go,11,Distributed reliable key-value store for the most critical data of a distributed system,9270,43627,https://avatars.githubusercontent.com/u/41972792?v=4
12574344,cobra,spf13/cobra,Go,9,A Commander for modern Go CLI interactions,2686,32097,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
16563587,cockroach,cockroachdb/cockroach,Go,8,"CockroachDB - the open source, cloud-native distributed SQL database.",3450,27255,https://avatars.githubusercontent.com/u/6748139?v=4
14125254,consul,hashicorp/consul,Go,11,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",4317,26524,https://avatars.githubusercontent.com/u/761456?v=4
6247705,testify,stretchr/testify,Go,11,A toolkit with common assertions and mocks that plays nicely with the standard library,1465,19838,https://avatars.githubusercontent.com/u/1841476?v=4
27729907,grpc-go,grpc/grpc-go,Go,65,The Go language implementation of gRPC. HTTP/2 based RPC,4004,18217,https://avatars.githubusercontent.com/u/7802525?v=4
180687624,trivy,aquasecurity/trivy,Go,27,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",1735,17662,https://avatars.githubusercontent.com/u/12783832?v=4
33352201,grpc-gateway,grpc-ecosystem/grpc-gateway,Go,17,gRPC to JSON proxy generator following the gRPC HTTP spec,2002,15565,https://avatars.githubusercontent.com/u/19352526?v=4
30711774,validator,go-playground/validator,Go,18,":100:Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",1182,13264,https://avatars.githubusercontent.com/u/14768796?v=4
120896210,argo-cd,argoproj/argo-cd,Go,18,Declarative continuous deployment for Kubernetes.,3910,13251,https://avatars.githubusercontent.com/u/30269780?v=4
148545807,kind,kubernetes-sigs/kind,Go,6,Kubernetes IN Docker - local clusters for testing Kubernetes,1375,11612,https://avatars.githubusercontent.com/u/36015203?v=4
118105436,migrate,golang-migrate/migrate,Go,16,Database migrations. CLI and Golang library.,1172,11537,https://avatars.githubusercontent.com/u/35595841?v=4
23664475,toxiproxy,Shopify/toxiproxy,Go,9,:alarm_clock: :fire: A TCP proxy to simulate network and system conditions for chaos and resiliency testing,422,9155,https://avatars.githubusercontent.com/u/8085?v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,10,Terraform AWS provider,8054,8602,https://avatars.githubusercontent.com/u/761456?v=4
273132277,HackBrowserData,moonD4rk/HackBrowserData,Go,28,Decrypt passwords/cookies/history/bookmarks from the browser. 一款可全平台运行的浏览器数据导出解密工具。,1272,7818,https://avatars.githubusercontent.com/u/24284231?u=df5b9751ca9d5fabe3a2119f10dbb6e3acef3ced&v=4
99143276,velero,vmware-tanzu/velero,Go,2,Backup and migrate Kubernetes applications and their persistent volumes,1218,7375,https://avatars.githubusercontent.com/u/54452117?v=4
384451028,kitex,cloudwego/kitex,Go,1,Go RPC framework with high-performance and strong-extensibility for building micro-services.,662,5963,https://avatars.githubusercontent.com/u/79236453?v=4
11452538,alertmanager,prometheus/alertmanager,Go,11,Prometheus Alertmanager,2010,5733,https://avatars.githubusercontent.com/u/3380462?v=4
31333618,decimal,shopspring/decimal,Go,10,Arbitrary-precision fixed-point decimal numbers in go,539,5083,https://avatars.githubusercontent.com/u/11196412?v=4
67828134,cri-o,cri-o/cri-o,Go,3,Open Container Initiative-based implementation of Kubernetes Container Runtime Interface,953,4591,https://avatars.githubusercontent.com/u/29074118?v=4
88013053,cli,docker/cli,Go,2,The Docker CLI,1773,4064,https://avatars.githubusercontent.com/u/5429470?v=4
84610043,aws-load-balancer-controller,kubernetes-sigs/aws-load-balancer-controller,Go,0,A Kubernetes controller for Elastic Load Balancers,1254,3408,https://avatars.githubusercontent.com/u/36015203?v=4
175592968,volcano,volcano-sh/volcano,Go,7,A Cloud Native Batch System (Project under CNCF),709,3053,https://avatars.githubusercontent.com/u/47214749?v=4
592283952,dae,daeuniverse/dae,Go,12,A Linux high-performance transparent proxy solution based on eBPF.,31,576,https://avatars.githubusercontent.com/u/126714249?v=4
