id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
552661142,langchain,langchain-ai/langchain,Python,117,⚡ Building applications with LLMs through composability ⚡,9285,65170,https://avatars.githubusercontent.com/u/126733545?v=4
3638964,ansible,ansible/ansible,Python,9,"Ansible is a radically simple IT automation platform that makes your applications and systems easier to deploy and maintain. Automate everything from code deployment to network configuration to cloud management, in a language that approaches plain English, using SSH, with no agents to install on remote systems. https://docs.ansible.com.",23791,58900,https://avatars.githubusercontent.com/u/1507452?v=4
71948498,localstack,localstack/localstack,Python,16,💻 A fully functional local AWS cloud stack. Develop and test your cloud & Serverless apps offline,3725,49580,https://avatars.githubusercontent.com/u/28732122?v=4
628419800,MiniGPT-4,Vision-CAIR/MiniGPT-4,Python,205,Open-sourced codes for MiniGPT-4 and MiniGPT-v2,2698,23085,https://avatars.githubusercontent.com/u/61346166?v=4
16479108,wagtail,wagtail/wagtail,Python,64,A Django content management system focused on flexibility and user experience,3432,16043,https://avatars.githubusercontent.com/u/23708009?v=4
102692863,onnx,onnx/onnx,Python,5,Open standard for machine learning interoperability,3597,15719,https://avatars.githubusercontent.com/u/31675368?v=4
570384908,peft,huggingface/peft,Python,37,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.,839,10269,https://avatars.githubusercontent.com/u/25720743?v=4
679869950,facefusion,facefusion/facefusion,Python,59,Next generation face swapper and enhancer,773,8097,https://avatars.githubusercontent.com/u/142538020?v=4
77276660,sigma,SigmaHQ/sigma,Python,15,Main Sigma Rule Repository,1962,6857,https://avatars.githubusercontent.com/u/79842123?v=4
12550138,isort,PyCQA/isort,Python,8,A Python utility / library to sort imports.,583,6070,https://avatars.githubusercontent.com/u/8749848?v=4
607013954,PentestGPT,GreyDGL/PentestGPT,Python,35,A GPT-empowered penetration testing tool,595,5226,https://avatars.githubusercontent.com/u/78410652?v=4
237085793,DeepSpeedExamples,microsoft/DeepSpeedExamples,Python,10,Example models using DeepSpeed,846,5009,https://avatars.githubusercontent.com/u/6154722?v=4
319265460,Informer2020,zhouhaoyi/Informer2020,Python,5,"The GitHub repository for the paper ""Informer"" accepted by AAAI 2021.",939,4241,https://avatars.githubusercontent.com/u/15336522?u=e2e0b6082f21b9d69e7eb71b05cd327a7c1e8f83&v=4
36501634,PyBoy,Baekalfen/PyBoy,Python,21,Game Boy emulator written in Python,425,3944,https://avatars.githubusercontent.com/u/5528170?u=b44522a64ea2a76e5dbcc24ed2d76e82dd7be8d5&v=4
599293758,azure-search-openai-demo,Azure-Samples/azure-search-openai-demo,Python,14,"A sample app for the Retrieval-Augmented Generation pattern running in Azure, using Azure Cognitive Search for retrieval and Azure OpenAI large language models  to power ChatGPT-style and Q&A experiences.",2229,3833,https://avatars.githubusercontent.com/u/1844662?v=4
703411624,MemGPT,cpacker/MemGPT,Python,932,Teaching LLMs memory management for unbounded context 📚🦙,181,2812,https://avatars.githubusercontent.com/u/5475622?u=5ca2f60837bd2488b89377791ed079d731776324&v=4
60525392,content,demisto/content,Python,0,Demisto is now Cortex XSOAR. Automate and orchestrate your Security Operations with Cortex XSOAR's ever-growing Content Repository. Pull Requests are always welcome and highly appreciated! ,1474,1008,https://avatars.githubusercontent.com/u/11011767?v=4
679920573,Dynamic3DGaussians,JonathonLuiten/Dynamic3DGaussians,Python,114,,37,844,https://avatars.githubusercontent.com/u/23000532?v=4
672002598,Verba,weaviate/Verba,Python,56,Retrieval Augmented Generation (RAG) chatbot powered by Weaviate,63,763,https://avatars.githubusercontent.com/u/37794290?v=4
468174413,aclpubcheck,acl-org/aclpubcheck,Python,5,Tools for checking ACL paper submissions,38,474,https://avatars.githubusercontent.com/u/25915230?v=4
702791636,Stable-Diffusion-WebUI-TensorRT,NVIDIA/Stable-Diffusion-WebUI-TensorRT,Python,177,TensorRT Extension for Stable Diffusion Web UI,20,411,https://avatars.githubusercontent.com/u/1728152?v=4
706023626,stable-fast,chengzeyi/stable-fast,Python,67,An ultra lightweight inference performance optimization library for HuggingFace Diffusers on NVIDIA GPUs.,11,228,https://avatars.githubusercontent.com/u/23494160?u=4da4a3090128125d48c756484d5d0db4ecd4fe27&v=4
596330931,math-lm,EleutherAI/math-lm,Python,28,,13,173,https://avatars.githubusercontent.com/u/68924597?v=4
698288684,llmware,llmware-ai/llmware,Python,15,"Providing enterprise-grade LLM-based development framework, tools, and fine-tuned models.",7,150,https://avatars.githubusercontent.com/u/145479774?v=4
696554375,GRID-playground,ScaledFoundations/GRID-playground,Python,27,Platform for General Robot Intelligence Development,18,145,https://avatars.githubusercontent.com/u/128242522?v=4
