id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,44,Windows system utilities to maximize productivity,4747,82937,https://avatars.githubusercontent.com/u/6154722?v=4
262395224,maui,dotnet/maui,C#,8,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1137,17803,https://avatars.githubusercontent.com/u/9141961?v=4
1327739,ILSpy,icsharpcode/ILSpy,C#,10,".NET Decompiler with support for PDB generation, ReadyToRun, Metadata (&more) - cross-platform!",3012,16508,https://avatars.githubusercontent.com/u/343434?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,14,A cross-platform UI framework for .NET,1420,16171,https://avatars.githubusercontent.com/u/14075148?v=4
1613345,Dapper,DapperLib/Dapper,C#,3,Dapper - a simple object mapper for .Net,3576,15570,https://avatars.githubusercontent.com/u/83077457?v=4
75505125,abp,abpframework/abp,C#,6,Open Source Web Application Framework for ASP.NET Core,2810,9046,https://avatars.githubusercontent.com/u/42068324?v=4
62256097,Ocelot,ThreeMammals/Ocelot,C#,3,.NET core API Gateway,1514,7377,https://avatars.githubusercontent.com/u/25903473?v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,28,适用于新系统UI的哔哩,460,6894,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
743436,ET,egametang/ET,C#,3,Unity3D Client And C# Server Framework,2418,6466,https://avatars.githubusercontent.com/u/315758?v=4
366663429,jynew,jynew/jynew,C#,10,群侠传，启动！（原金群3D重制版）,1349,6127,https://avatars.githubusercontent.com/u/82129705?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,6,"Blazor Component Library based on Material design. The goal is to do more with Blazor, utilizing CSS and keeping Javascript to a bare minimum.",775,4411,https://avatars.githubusercontent.com/u/79755064?v=4
19216825,xamarin-forms-samples,xamarin/xamarin-forms-samples,C#,0,Sample apps built using the Xamarin.Forms framework,7535,4260,https://avatars.githubusercontent.com/u/790012?v=4
76257222,NoteHighlight2016,elvirbrk/NoteHighlight2016,C#,2,Source code syntax highlighting for OneNote 2016 and OneNote for O365 . NoteHighlight 2013 port for OneNote 2016 (32-bit and 64-bit),371,3366,https://avatars.githubusercontent.com/u/20227334?u=31f3465c6df25bc3f74b80f0d511b52d7b0130c9&v=4
63812838,AspNetCoreRateLimit,stefanprodan/AspNetCoreRateLimit,C#,4,ASP.NET Core rate limiting middleware,400,2702,https://avatars.githubusercontent.com/u/3797675?v=4
138290022,ParticleEffectForUGUI,mob-sakai/ParticleEffectForUGUI,C#,4,"Render particle effect in UnityUI(uGUI). Maskable, sortable, and no extra Camera/RenderTexture/Canvas.",418,2658,https://avatars.githubusercontent.com/u/12690315?u=6ff685ea8829ae8e10b3e170a513ab72f65dd316&v=4
119571446,samples,dotnet/samples,C#,0,Sample code referenced by the .NET documentation,4447,2565,https://avatars.githubusercontent.com/u/9141961?v=4
170988906,testcontainers-dotnet,testcontainers/testcontainers-dotnet,C#,5,A library to support tests with throwaway instances of Docker containers for all compatible .NET Standard versions.,130,2381,https://avatars.githubusercontent.com/u/13393021?v=4
255952484,maui-samples,dotnet/maui-samples,C#,5,Samples for .NET Multi-Platform App UI (.NET MAUI),586,1809,https://avatars.githubusercontent.com/u/9141961?v=4
39718308,reko,uxmal/reko,C#,26,Reko is a binary decompiler.,205,1583,https://avatars.githubusercontent.com/u/10154465?v=4
437636034,MicaForEveryone,MicaForEveryone/MicaForEveryone,C#,10,Mica For Everyone is a tool to enable backdrop effects on the title bars of Win32 apps on Windows 11.,53,1442,https://avatars.githubusercontent.com/u/103479527?v=4
464654186,dotnet-maui-workshop,dotnet-presentations/dotnet-maui-workshop,C#,6,"A full day workshop (.NET MAUI Workshop in a Box) on how to build apps with .NET MAUI for iOS, Android, macOS, and Windows",305,1220,https://avatars.githubusercontent.com/u/31487945?v=4
532163204,MemoryPack,Cysharp/MemoryPack,C#,22,Zero encoding extreme performance binary serializer for C# and Unity.,56,1176,https://avatars.githubusercontent.com/u/44487420?v=4
373274891,Maui,CommunityToolkit/Maui,C#,1,"The .NET MAUI Community Toolkit is a community-created library that contains .NET MAUI Extensions, Advanced UI/UX Controls, and Behaviors to help make your life as a .NET MAUI developer easier",156,1159,https://avatars.githubusercontent.com/u/41346473?v=4
573302996,PrintNotifyPotato,BeichenDream/PrintNotifyPotato,C#,36,PrintNotifyPotato,28,269,https://avatars.githubusercontent.com/u/43266206?u=18c9d82b4c83ed0c81a70fbd098908067209e379&v=4
112706767,adventofcode,encse/adventofcode,C#,8,:christmas_tree: Advent of Code (2015-2022) in C#,33,163,https://avatars.githubusercontent.com/u/6275775?v=4
