id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6296790,spring-boot,spring-projects/spring-boot,Java,12,Spring Boot,37360,63619,https://avatars.githubusercontent.com/u/317776?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,53,Ghidra is a software reverse engineering (SRE) framework,4496,35126,https://avatars.githubusercontent.com/u/11298292?v=4
2990192,Signal-Android,signalapp/Signal-Android,Java,5,A private messenger for Android.,5562,22916,https://avatars.githubusercontent.com/u/702459?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,8,A libre lightweight streaming front-end for Android.,2471,21383,https://avatars.githubusercontent.com/u/22159318?v=4
5373551,libgdx,libgdx/libgdx,Java,9,Desktop/Android/HTML5/iOS Java game development framework,6351,20610,https://avatars.githubusercontent.com/u/509841?v=4
44804216,termux-app,termux/termux-app,Java,20,Termux - a terminal emulator application for Android OS extendible by variety of packages.,2090,16553,https://avatars.githubusercontent.com/u/8104776?v=4
89822531,Mindustry,Anuken/Mindustry,Java,4,The automation tower defense RTS,2251,16135,https://avatars.githubusercontent.com/u/10100000?u=04db575020c71ba186488d3f24392b6870a8514b&v=4
133134007,openapi-generator,OpenAPITools/openapi-generator,Java,87,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",4646,13920,https://avatars.githubusercontent.com/u/37325267?v=4
80171078,Auto.js,hyb1996/Auto.js,Java,4,"A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)",3743,11977,https://avatars.githubusercontent.com/u/15543235?u=49b1df5aa8747d0c849c68288e3eb2a7d4560293&v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,40,A server software reimplementation for a certain anime game.,3629,11185,https://avatars.githubusercontent.com/u/104039209?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,15,"This repository consists of the code samples, assignments, and notes for the Java Data Structures & Algorithms bootcamp of Community Classroom.",6080,9295,https://avatars.githubusercontent.com/u/42698533?u=0b64f10aa6528ef363a9fe0eb802da40db71cd14&v=4
283211901,SmartTubeNext,yuliskov/SmartTubeNext,Java,10,Ad free app for watching tube videos on Android TV boxes,527,7480,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
50160261,Paper,PaperMC/Paper,Java,6,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,1711,6756,https://avatars.githubusercontent.com/u/7608950?v=4
99183902,jvm-sandbox,alibaba/jvm-sandbox,Java,2,Real - time non-invasive AOP framework container based on JVM,1342,5110,https://avatars.githubusercontent.com/u/1961952?v=4
143175496,baritone,cabaletta/baritone,Java,3,google maps for block game,1264,4982,https://avatars.githubusercontent.com/u/41924544?v=4
5244445,AntennaPod,AntennaPod/AntennaPod,Java,6,A podcast manager for Android,1192,4493,https://avatars.githubusercontent.com/u/10713470?v=4
65681319,MusicBot,jagrosh/MusicBot,Java,5,🎶 A Discord music bot that's easy to set up and run yourself!,1787,3436,https://avatars.githubusercontent.com/u/12754382?u=315b7c5410cebfed56df872108307853b31c189c&v=4
6789509,shopizer,shopizer-ecommerce/shopizer,Java,2,Shopizer java e-commerce software,2506,2832,https://avatars.githubusercontent.com/u/2850035?v=4
193518067,MiDaS,isl-org/MiDaS,Java,8,"Code for robust monocular depth estimation described in ""Ranftl et. al., Towards Robust Monocular Depth Estimation: Mixing Datasets for Zero-shot Cross-dataset Transfer, TPAMI 2022""",317,1851,https://avatars.githubusercontent.com/u/23507030?v=4
365695049,TTS,ag2s20150909/TTS,Java,7,,242,1611,https://avatars.githubusercontent.com/u/19373730?u=8ee8b1c920bf27aee7d239d388393ecae82131bb&v=4
177212349,smithy,awslabs/smithy,Java,18,"Smithy is a protocol-agnostic interface definition language and set of tools for generating clients, servers, and documentation for any programming language.",128,1128,https://avatars.githubusercontent.com/u/3299148?v=4
309730396,meteor-client,MeteorDevelopment/meteor-client,Java,5,Based Minecraft utility mod.,394,989,https://avatars.githubusercontent.com/u/73897938?v=4
194374827,BleachHack,BleachDev/BleachHack,Java,5,block game utility mod that makes you a cool kid,125,537,https://avatars.githubusercontent.com/u/36450388?u=f7efb6e6f3e0eea9b75d4b0b5c9e26ecd1560344&v=4
525331973,Low-Level-Design,InterviewReady/Low-Level-Design,Java,25,"Low Level Designs of common data structures. These designs keep concurrency control, latency and throughput in mind. We use design patterns where applicable to make the code readable, extensible and testable.",52,323,https://avatars.githubusercontent.com/u/84011411?v=4
551935605,Coding-questions,arin2002/Coding-questions,C++,4,For hacktoberfest do fork and star the repo to participate......You can follow me for more updates :),83,23,https://avatars.githubusercontent.com/u/74102290?u=7b70632be10f419c84c0181e7903c1ec9efb1a10&v=4
