id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
11171548,json,nlohmann/json,C++,17,JSON for Modern C++,6384,39579,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
4524181,folly,facebook/folly,C++,4,An open-source C++ library developed and used at Facebook.,5400,26935,https://avatars.githubusercontent.com/u/69631?v=4
65214191,envoy,envoyproxy/envoy,C++,7,Cloud-native high-performance edge/middle/service proxy,4556,23733,https://avatars.githubusercontent.com/u/30125649?v=4
26038648,spdlog,gabime/spdlog,C++,8,Fast C++ logging library.,4215,21892,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
7056202,fmt,fmtlib/fmt,C++,5,A modern formatting library,2332,19140,https://avatars.githubusercontent.com/u/7280830?v=4
1062572,Catch2,catchorg/Catch2,C++,3,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",2982,17889,https://avatars.githubusercontent.com/u/33321405?v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,15,:fire: Linux下C++轻量级WebServer服务器,3614,14626,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
38581626,pybind11,pybind/pybind11,C++,6,Seamless operability between C++11 and Python,1998,14622,https://avatars.githubusercontent.com/u/17565521?v=4
20976138,Stockfish,official-stockfish/Stockfish,C++,5,A free and strong UCI chess engine,2141,10345,https://avatars.githubusercontent.com/u/7926882?v=4
146459443,nebula,vesoft-inc/nebula,C++,3,"  A distributed, fast open-source graph database featuring horizontal scalability and high availability",1136,10007,https://avatars.githubusercontent.com/u/42441426?v=4
168712350,KeyDB,Snapchat/KeyDB,C++,225,A Multithreaded Fork of Redis,516,9330,https://avatars.githubusercontent.com/u/40505220?v=4
263379,libzmq,zeromq/libzmq,C++,2,"ZeroMQ core engine in C++, implements ZMTP/3.1",2312,9191,https://avatars.githubusercontent.com/u/109777?v=4
1204412,TrinityCore,TrinityCore/TrinityCore,C++,5,"TrinityCore Open Source MMO Framework (master = 10.2.6.53877, 3.3.5 = 3.3.5a.12340, wotlk_classic = 3.4.3.53622)",5904,8949,https://avatars.githubusercontent.com/u/539602?v=4
626896474,SafeLine,chaitin/SafeLine,C++,9,"一款足够简单、足够好用、足够强的免费 WAF。基于业界领先的语义引擎检测技术，作为反向代理接入，保护你的网站不受黑客攻击。 A free WAF that is sufficiently simple, effective, and powerful. Utilizing industry-leading semantic engine detection technology, it operates as a reverse proxy to protect your website from hacker attacks.",506,8279,https://avatars.githubusercontent.com/u/7302766?v=4
7232856,git-crypt,AGWA/git-crypt,C++,3,Transparent file encryption in git,461,7922,https://avatars.githubusercontent.com/u/321605?u=aa3da3f652578f78de9a60d7b07d9cd875e34ec3&v=4
23202799,cpprestsdk,microsoft/cpprestsdk,C++,2,The C++ REST SDK is a Microsoft project for cloud-based client-server communication in native code using a modern asynchronous C++ API design. This project aims to help C++ developers connect to and interact with services.,1622,7770,https://avatars.githubusercontent.com/u/6154722?v=4
280608729,ORB_SLAM3,UZ-SLAMLab/ORB_SLAM3,C++,6,"ORB-SLAM3: An Accurate Open-Source Library for Visual, Visual-Inertial and Multi-Map SLAM",2354,5880,https://avatars.githubusercontent.com/u/25055183?v=4
61980658,azerothcore-wotlk,azerothcore/azerothcore-wotlk,C++,5,Complete Open Source and Modular solution for MMO,2226,5315,https://avatars.githubusercontent.com/u/20147732?v=4
3542607,tinyxml2,leethomason/tinyxml2,C++,2,"TinyXML2 is a simple, small, efficient, C++ XML parser that can be easily integrated into other programs.",1793,4817,https://avatars.githubusercontent.com/u/699925?v=4
1368195,asio,chriskohlhoff/asio,C++,3,Asio C++ Library,1146,4569,https://avatars.githubusercontent.com/u/462538?v=4
112542515,cutlass,NVIDIA/cutlass,C++,5,CUDA Templates for Linear Algebra Subroutines,749,4392,https://avatars.githubusercontent.com/u/1728152?v=4
96431386,hnswlib,nmslib/hnswlib,C++,4,Header-only C++/python library for fast approximate nearest neighbors,572,3938,https://avatars.githubusercontent.com/u/37882366?v=4
315035371,amnezia-client,amnezia-vpn/amnezia-client,C++,3,Amnezia VPN Client (Desktop+Mobile),177,1638,https://avatars.githubusercontent.com/u/74861536?v=4
193156399,opentelemetry-cpp,open-telemetry/opentelemetry-cpp,C++,1,The OpenTelemetry C++ Client,369,732,https://avatars.githubusercontent.com/u/49998002?v=4
746279369,Convenience_QThread,Daiyouqi/Convenience_QThread,C++,11,在c++/qt中使用c#的async/await语法糖,11,46,https://avatars.githubusercontent.com/u/36930392?v=4
