id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,10,Ruby on Rails,20818,51933,https://avatars.githubusercontent.com/u/4223?v=4
27442967,fastlane,fastlane/fastlane,Ruby,5,🚀 The easiest way to automate building and releasing your iOS and Android apps,5370,36123,https://avatars.githubusercontent.com/u/11098337?v=4
481872,vagrant,hashicorp/vagrant,Ruby,4,Vagrant is a tool for building and distributing development environments.,4332,24749,https://avatars.githubusercontent.com/u/761456?v=4
308770,devise,heartcombo/devise,Ruby,3,Flexible authentication solution for Rails with Warden.,5489,22898,https://avatars.githubusercontent.com/u/59584037?v=4
73648678,forem,forem/forem,Ruby,7,For empowering community 🌱,3558,20010,https://avatars.githubusercontent.com/u/65030610?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,0,The Cocoa Dependency Manager.,2593,13919,https://avatars.githubusercontent.com/u/1189714?v=4
4095287,rubocop,rubocop/rubocop,Ruby,0,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",2962,12079,https://avatars.githubusercontent.com/u/10871348?v=4
1918677,fluentd,fluent/fluentd,Ruby,4,Fluentd: Unified Logging Layer (project under CNCF),1280,11677,https://avatars.githubusercontent.com/u/859518?v=4
96395,faker,faker-ruby/faker,Ruby,1,"A library for generating fake data such as names, addresses, and phone numbers.",3036,10535,https://avatars.githubusercontent.com/u/47637297?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,2,The administration framework for Ruby on Rails applications.,3314,9281,https://avatars.githubusercontent.com/u/814570?v=4
47087,carrierwave,carrierwaveuploader/carrierwave,Ruby,0,"Classier solution for file uploads for Rails, Sinatra and other Ruby web frameworks",1637,8740,https://avatars.githubusercontent.com/u/3982589?v=4
1333863,kaminari,kaminari/kaminari,Ruby,0,"⚡ A Scope & Engine based, clean, powerful, customizable and sophisticated paginator for Ruby webapps",1077,8319,https://avatars.githubusercontent.com/u/5637951?v=4
451035,simple_form,heartcombo/simple_form,Ruby,1,"Forms made easy for Rails! It's tied to a simple DSL, with no opinion on markup.",1314,8054,https://avatars.githubusercontent.com/u/59584037?v=4
2441517,puma,puma/puma,Ruby,0,A Ruby/Rack web server built for parallelism,1367,7274,https://avatars.githubusercontent.com/u/1264292?v=4
33739333,administrate,thoughtbot/administrate,Ruby,1,A Rails engine that helps you put together a super-flexible admin dashboard.,1056,5490,https://avatars.githubusercontent.com/u/6183?v=4
75785147,webpacker,rails/webpacker,Ruby,1,Use Webpack to manage app-like JavaScript modules in Rails,1474,5322,https://avatars.githubusercontent.com/u/4223?v=4
1548802,ransack,activerecord-hackery/ransack,Ruby,1,Object-based searching. ,753,5318,https://avatars.githubusercontent.com/u/5951504?v=4
447184,rspec-rails,rspec/rspec-rails,Ruby,1,RSpec for Rails 5+,985,4897,https://avatars.githubusercontent.com/u/22388?v=4
839336,simplecov,simplecov-ruby/simplecov,Ruby,1,Code coverage for Ruby with a powerful configuration library and automatic merging of coverage across test suites,535,4534,https://avatars.githubusercontent.com/u/67860375?v=4
7050,prawn,prawnpdf/prawn,Ruby,3,"Fast, Nimble PDF Writer for Ruby",668,4393,https://avatars.githubusercontent.com/u/1440292?v=4
229006,wicked_pdf,mileszs/wicked_pdf,Ruby,1,PDF generator (from HTML) plugin for Ruby on Rails,616,3390,https://avatars.githubusercontent.com/u/2425?v=4
1172597,shoulda-matchers,thoughtbot/shoulda-matchers,Ruby,0,Simple one-liner tests for common Rails functionality,900,3337,https://avatars.githubusercontent.com/u/6183?v=4
238986,rspec-expectations,rspec/rspec-expectations,Ruby,0,Provides a readable API to express expected outcomes of a code example,380,1202,https://avatars.githubusercontent.com/u/22388?v=4
238983,rspec-mocks,rspec/rspec-mocks,Ruby,0,"RSpec's 'test double' framework, with support for stubbing and mocking",335,1094,https://avatars.githubusercontent.com/u/22388?v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,0,Datadog Tracing Ruby Client,313,215,https://avatars.githubusercontent.com/u/365230?v=4
