id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,39,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,30043,186560,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
70107786,next.js,vercel/next.js,JavaScript,31,The React Framework,26578,124506,https://avatars.githubusercontent.com/u/14985020?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,14,:bathtub: Clean Code concepts adapted for JavaScript,12208,91120,https://avatars.githubusercontent.com/u/5114666?u=f50567b5fcc139f59e60505dd847463c91350a34&v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,17,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",9875,42522,https://avatars.githubusercontent.com/u/9008063?u=f81793c2c5326057180833e306ae4d5973a6eacf&v=4
60630844,monaco-editor,microsoft/monaco-editor,JavaScript,7,A browser based code editor,3541,39688,https://avatars.githubusercontent.com/u/6154722?v=4
30794868,plyr,sampotts/plyr,JavaScript,2,"A simple HTML5, YouTube and Vimeo player",2916,26291,https://avatars.githubusercontent.com/u/719092?u=73816ad6d46f33c01c7863a7cafeede2fc704d3d&v=4
43695474,quasar,quasarframework/quasar,JavaScript,5,Quasar Framework - Build high-performance VueJS user interfaces in record time,3476,25691,https://avatars.githubusercontent.com/u/23064371?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,12,OpenZeppelin Contracts is a library for secure smart contract development.,11737,24694,https://avatars.githubusercontent.com/u/20820676?v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,32,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.,2120,19428,https://avatars.githubusercontent.com/u/134426827?v=4
128636610,zigbee2mqtt,Koenkk/zigbee2mqtt,JavaScript,4,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1639,11695,https://avatars.githubusercontent.com/u/2892853?u=bba54d718dc6d81a73d463bb3f35e403c719b06f&v=4
80616041,react-native-firebase,invertase/react-native-firebase,JavaScript,3,🔥 A well-tested feature-rich modular Firebase implementation for React Native. Supports both iOS & Android platforms for all Firebase services.,2199,11617,https://avatars.githubusercontent.com/u/13588260?v=4
309123651,screenity,alyssaxuu/screenity,JavaScript,48,The free and privacy-friendly screen recorder with no limits 🎥,889,11551,https://avatars.githubusercontent.com/u/7581348?u=00cc496e66d57064cdcb4400e324c4e652f02197&v=4
599735720,3x-ui,MHSanaei/3x-ui,JavaScript,26,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan &  ShadowSocks & Wireguard) ,2345,11084,https://avatars.githubusercontent.com/u/33454419?v=4
80862584,gutenberg,WordPress/gutenberg,JavaScript,6,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,4096,10286,https://avatars.githubusercontent.com/u/276006?v=4
461908156,lenis,darkroomengineering/lenis,JavaScript,31,How smooth scroll should be,351,8114,https://avatars.githubusercontent.com/u/67077908?v=4
375741607,mind-map,wanglin2/mind-map,JavaScript,9,一个还算强大的Web思维导图。A relatively powerful web mind map.,787,5361,https://avatars.githubusercontent.com/u/17272433?u=a86ef2c4e8af0be5570c1ee0ed96ae2995e679fb&v=4
410808715,github-chinese,maboloshi/github-chinese,JavaScript,11,GitHub 汉化插件，GitHub 中文化界面。 (GitHub Translation To Chinese),287,4861,https://avatars.githubusercontent.com/u/7850715?v=4
23096336,KCon,knownsec/KCon,JavaScript,7,KCon is a famous Hacker Con powered by Knownsec Team.,1400,4509,https://avatars.githubusercontent.com/u/1442423?v=4
82195940,clean-code-javascript-es,andersontr15/clean-code-javascript-es,JavaScript,17,Clean Code traducido al Español ,647,3162,https://avatars.githubusercontent.com/u/13397849?u=cf8c36f9ae99dc8741b72387761a4092a58209e0&v=4
