id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,30,计算机自学指南,4538,34647,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
62156403,zju-icicles,QSCTech/zju-icicles,HTML,20,浙江大学课程攻略共享计划,9070,33712,https://avatars.githubusercontent.com/u/4727983?v=4
92807616,English-level-up-tips,byoungd/English-level-up-tips,HTML,19,An advanced guide to learn English which might benefit you a lot 🎉 .  离谱的英语学习指南。,3576,30189,https://avatars.githubusercontent.com/u/16145783?u=de9144aac57630af7fbdce0d9982996036f7a9e3&v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,10,吴恩达老师的机器学习课程个人笔记,10296,28862,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,14,30 Day Vanilla JS Challenge,35063,25354,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
61204818,opensource.guide,github/opensource.guide,HTML,5,📚 Community guides for open source creators,16286,13051,https://avatars.githubusercontent.com/u/9919?v=4
6561551,Tailwind-Elements,mdbootstrap/Tailwind-Elements,HTML,30,"𝙃𝙪𝙜𝙚 collection of Tailwind components, sections and templates 😎",1601,11969,https://avatars.githubusercontent.com/u/20553039?v=4
5297437,pdf2htmlEX,coolwanglu/pdf2htmlEX,HTML,8,Convert PDF to HTML without losing text or format.,1845,9983,https://avatars.githubusercontent.com/u/734614?u=85f1fad217f2f2fd2fb45d17b72aeef63c9fab22&v=4
369764441,wg-easy,wg-easy/wg-easy,HTML,29,The easiest way to run WireGuard VPN + Web-based Admin UI.,889,8648,https://avatars.githubusercontent.com/u/105704026?v=4
635599120,go-proxy-bingai,adams549659584/go-proxy-bingai,HTML,6,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。,7782,8093,https://avatars.githubusercontent.com/u/10492939?u=e2b88cb4a9bbee937ffdbc6708e3d1f4d78348b7&v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,5," A fast, clean, responsive Hugo theme.",2137,7231,https://avatars.githubusercontent.com/u/21258296?u=034e168d85cef8bf4db320794f45bfb6d35ea340&v=4
60024365,al-folio,alshedivat/al-folio,HTML,14,"A beautiful, simple, clean, and responsive Jekyll theme for academics",9195,7002,https://avatars.githubusercontent.com/u/2126561?u=b434cef91a8c7021cfdcb1e8d918597b78b28036&v=4
615256902,BELLE,LianjiaTech/BELLE,HTML,2,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）,660,6815,https://avatars.githubusercontent.com/u/14540911?v=4
375877482,rubick,rubickCenter/rubick,HTML,6,"🔧  Electron based open source toolbox, free integration of rich plug-ins. 基于 electron 的开源工具箱，自由集成丰富插件。",588,5270,https://avatars.githubusercontent.com/u/91531298?v=4
165360641,jekyll-theme-chirpy,cotes2020/jekyll-theme-chirpy,HTML,10,"A minimal, responsive and feature-rich Jekyll theme for technical writing.",4268,4991,https://avatars.githubusercontent.com/u/11371340?u=082cc1c5d921b18f2ba2308237741a494146ea2f&v=4
89778161,fluxion,FluxionNetwork/fluxion,HTML,2,Fluxion is a remake of linset by vk496 with enhanced functionality.,1380,4348,https://avatars.githubusercontent.com/u/26823878?v=4
289457038,hugo-theme-stack,CaiJimmy/hugo-theme-stack,HTML,5,Card-style Hugo theme designed for bloggers,947,3666,https://avatars.githubusercontent.com/u/5889006?v=4
118475451,pdf2htmlEX,pdf2htmlEX/pdf2htmlEX,HTML,696,Convert PDF to HTML without losing text or format.,290,2137,https://avatars.githubusercontent.com/u/35697010?v=4
291759250,InstagramUnfollowers,davidarroyo1234/InstagramUnfollowers,HTML,4,Check if people follows you back on Instagram.,161,1569,https://avatars.githubusercontent.com/u/29355377?u=60132093acddd9bc514af38ea1bc108e2acb20e9&v=4
561281862,ui,atherosai/ui,HTML,8,Simple UI examples from my social media,193,1029,https://avatars.githubusercontent.com/u/34418705?v=4
217676469,Website-downloader,AhmadIbrahiim/Website-downloader,HTML,25,"💡  Download the complete source code of any website (including all assets). [ Javascripts, Stylesheets, Images ]  using Node.js  ",404,1024,https://avatars.githubusercontent.com/u/17949497?u=a54c31459d324c08b7f749bc2fc1ebeb0bd888cc&v=4
696990839,Sigma-Web-Dev-Course,CodeWithHarry/Sigma-Web-Dev-Course,HTML,96,Source Code for Sigma Web Development Course,281,962,https://avatars.githubusercontent.com/u/48705673?u=472aded90489332ecedb819278fc2cfbe485e4da&v=4
584145946,learn-javascript,sumn2u/learn-javascript,HTML,5,A book that teaches JavaScript,103,731,https://avatars.githubusercontent.com/u/6531541?u=08fc507c0703d126ef1a70fd9167355fc85b3e3c&v=4
618944835,Jumperless,Architeuthis-Flux/Jumperless,HTML,36,A jumperless breadboard,11,280,https://avatars.githubusercontent.com/u/20519442?u=04a232eb1ef9439cef0ff63f3c3b7354ca0db78d&v=4
700632689,exercicios-2023,chuva-inc/exercicios-2023,HTML,0,,82,0,https://avatars.githubusercontent.com/u/116864?v=4
