id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,45,Display and control your Android device,9286,91753,https://avatars.githubusercontent.com/u/3427627?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C,50,Port of Facebook's LLaMA model in C/C++,5838,41575,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
6201092,mpv,mpv-player/mpv,C,10,🎥 Command line video player,2665,23654,https://avatars.githubusercontent.com/u/2550273?v=4
80286288,Tasmota,arendst/Tasmota,C,2,"Alternative firmware for ESP8266 and ESP32 based devices with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",4506,20297,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
184909163,yabai,koekeishiya/yabai,C,15,A tiling window manager for macOS based on binary space partitioning,578,18130,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
63477515,C,TheAlgorithms/C,C,9,"Collection of various algorithms in mathematics, machine learning, computer science, physics, etc implemented in C for educational purposes.",4117,16965,https://avatars.githubusercontent.com/u/20487725?v=4
105627846,reactos,reactos/reactos,C,16,A free Windows-compatible Operating System,1652,13196,https://avatars.githubusercontent.com/u/1056157?v=4
179354282,OpenCorePkg,acidanthera/OpenCorePkg,C,5,OpenCore bootloader,2059,12038,https://avatars.githubusercontent.com/u/39672954?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,13,Flipper Zero Unleashed Firmware,1048,11117,https://avatars.githubusercontent.com/u/115378555?v=4
3199002,linux,raspberrypi/linux,C,5,Kernel source tree for Raspberry Pi-provided kernel builds. Issues unrelated to the linux kernel should be posted on the community forum at https://forums.raspberrypi.com/,4659,10074,https://avatars.githubusercontent.com/u/1294177?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,11,Playground (and dump) of stuff I make or modify for the Flipper Zero,2371,9330,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,9,Flipper Zero firmware source code,2028,8458,https://avatars.githubusercontent.com/u/57576566?v=4
689344,RetroArch,libretro/RetroArch,C,4,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1639,8421,https://avatars.githubusercontent.com/u/1812827?v=4
59676171,klipper,Klipper3d/klipper,C,9,Klipper is a 3d-printer firmware,4752,7536,https://avatars.githubusercontent.com/u/90982958?v=4
579676275,Xtreme-Firmware,Flipper-XFW/Xtreme-Firmware,C,24,"The Dom amongst the Flipper Zero Firmware. Give your Flipper the power and freedom it is really craving. Let it show you its true form. Dont delay, switch to the one and only true Master today!    ",330,4663,https://avatars.githubusercontent.com/u/140006447?v=4
77920383,TIC-80,nesbox/TIC-80,C,9,"TIC-80 is a fantasy computer for making, playing and sharing tiny games.",424,4342,https://avatars.githubusercontent.com/u/1101448?u=0eca70a6c88f2c8fbfa2cb2fa4e1f19fa1a630e7&v=4
320921453,CyberEngineTweaks,maximegmd/CyberEngineTweaks,C,8,"Cyberpunk 2077 tweaks, hacks and scripting framework",279,4219,https://avatars.githubusercontent.com/u/672982?u=bd38724f20816c90029481fabd7793245d71aaa7&v=4
82754556,TFT_eSPI,Bodmer/TFT_eSPI,C,3,"Arduino and PlatformIO IDE compatible TFT library optimised for the Raspberry Pi Pico (RP2040), STM32, ESP8266 and ESP32 that supports different driver chips",900,2901,https://avatars.githubusercontent.com/u/15824805?u=b1e96717565629413242cedba5b5ecd3fc546f3b&v=4
317493442,box64,ptitSeb/box64,C,5,"Box64 - Linux Userspace x86_64 Emulator with a twist, targeted at ARM64 Linux devices",185,2408,https://avatars.githubusercontent.com/u/3250792?u=f206420ae21c0bbf92fea09871f11adea98adb39&v=4
58894582,melonDS,melonDS-emu/melonDS,C,3,"DS emulator, sorta",420,2346,https://avatars.githubusercontent.com/u/94202166?v=4
671061529,winlator,brunodev85/winlator,C,10,,62,1906,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
270692521,zmk,zmkfirmware/zmk,C,3,ZMK Firmware Repository,1947,1878,https://avatars.githubusercontent.com/u/66629601?v=4
364871330,edgetx,EdgeTX/edgetx,C,0,EdgeTX is the cutting edge open source firmware for your R/C radio,266,1200,https://avatars.githubusercontent.com/u/83762968?v=4
204363144,termux-x11,termux/termux-x11,C,5,Termux X11 add-on application. Still in early development.,214,986,https://avatars.githubusercontent.com/u/8104776?v=4
694606587,arv32-opt,raspiduino/arv32-opt,C,13,[Tested successfully] Linux on Arduino UNO / atmega328p port of mini-rv32ima. Let's run Linux on the world's worst Linux PC (and beat Dmitry Grinberg),6,49,https://avatars.githubusercontent.com/u/68118236?u=b67ef34e6e80fe1d7792bfb7e329a2ab3c901365&v=4
