id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65252,jekyll,jekyll/jekyll,Ruby,6,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,10093,46671,https://avatars.githubusercontent.com/u/3083652?v=4
7569578,discourse,discourse/discourse,Ruby,8,"A platform for community discussion. Free, open, simple.",7990,37908,https://avatars.githubusercontent.com/u/3220138?v=4
27442967,fastlane,fastlane/fastlane,Ruby,12,🚀 The easiest way to automate building and releasing your iOS and Android apps,5525,37068,https://avatars.githubusercontent.com/u/11098337?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,9,Metasploit Framework,13189,30256,https://avatars.githubusercontent.com/u/1013671?v=4
481872,vagrant,hashicorp/vagrant,Ruby,2,Vagrant is a tool for building and distributing development environments.,4381,25200,https://avatars.githubusercontent.com/u/761456?v=4
2500088,gitlabhq,gitlabhq/gitlabhq,Ruby,1,GitLab CE Mirror | Please open new issues in our issue tracker on GitLab.com,5733,23255,https://avatars.githubusercontent.com/u/1086321?v=4
308770,devise,heartcombo/devise,Ruby,3,Flexible authentication solution for Rails with Warden.,5564,23191,https://avatars.githubusercontent.com/u/59584037?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,5,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2192,15228,https://avatars.githubusercontent.com/u/23416667?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,1,The Cocoa Dependency Manager.,2641,14127,https://avatars.githubusercontent.com/u/1189714?v=4
88740103,postal,postalserver/postal,Ruby,3,✉️ A fully featured open source mail delivery platform for incoming & outgoing e-mail,916,12684,https://avatars.githubusercontent.com/u/58169103?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,3,"Simple, efficient background processing for Ruby",2319,12478,https://avatars.githubusercontent.com/u/124714131?v=4
3314,spree,spree/spree,Ruby,2,Open Source multi-language/multi-currency/multi-store eCommerce platform,4914,12248,https://avatars.githubusercontent.com/u/56702?v=4
1157388,tmuxinator,tmuxinator/tmuxinator,Ruby,3,Manage complex tmux sessions easily,630,11931,https://avatars.githubusercontent.com/u/6574276?v=4
96395,faker,faker-ruby/faker,Ruby,2,"A library for generating fake data such as names, addresses, and phone numbers.",3107,10740,https://avatars.githubusercontent.com/u/47637297?v=4
1333863,kaminari,kaminari/kaminari,Ruby,3,"⚡ A Scope & Engine based, clean, powerful, customizable and sophisticated paginator for Ruby webapps",1082,8384,https://avatars.githubusercontent.com/u/5637951?v=4
451035,simple_form,heartcombo/simple_form,Ruby,1,"Forms made easy for Rails! It's tied to a simple DSL, with no opinion on markup.",1320,8106,https://avatars.githubusercontent.com/u/59584037?v=4
6529205,pundit,varvet/pundit,Ruby,0,Minimal authorization through OO design and pure Ruby classes,613,7939,https://avatars.githubusercontent.com/u/3612746?v=4
810796,rails_admin,railsadminteam/rails_admin,Ruby,1,RailsAdmin is a Rails engine that provides an easy-to-use interface for managing your data,2243,7756,https://avatars.githubusercontent.com/u/93148377?v=4
108278,chef,chef/chef,Ruby,2,"Chef Infra, a powerful automation platform that transforms infrastructure into code automating how infrastructure is configured, deployed and managed across any environment, at any scale",2573,7221,https://avatars.githubusercontent.com/u/29740?v=4
43347873,danger,danger/danger,Ruby,1,"🚫 Stop saying ""you forgot to …"" in code review (in Ruby)",469,5131,https://avatars.githubusercontent.com/u/17147106?v=4
61203,shopify_app,Shopify/shopify_app,Ruby,0,A Rails Engine for building Shopify Apps,662,1627,https://avatars.githubusercontent.com/u/8085?v=4
284824224,ruby-openai,alexrudall/ruby-openai,Ruby,4,OpenAI API + Ruby! 🤖❤️ Now with ChatGPT and Whisper...,134,1465,https://avatars.githubusercontent.com/u/7175262?u=1c7a93502c0d7247a8f3e7383b100405f07f2d9d&v=4
589013057,ChatGPT3-Free-Prompt-List,mattnigh/ChatGPT3-Free-Prompt-List,Ruby,5,A free guide for learning to create ChatGPT3 Prompts,86,1435,https://avatars.githubusercontent.com/u/5862416?u=e7ca791b675011c67c5665c238951a763f706834&v=4
34399150,homebrew-autoupdate,Homebrew/homebrew-autoupdate,Ruby,1,":tropical_drink: An easy, convenient way to automatically update Homebrew.",50,737,https://avatars.githubusercontent.com/u/1503512?v=4
3276877,Ceedling,ThrowTheSwitch/Ceedling,Ruby,0,Ruby/Rake-based build and test system for C projects,231,495,https://avatars.githubusercontent.com/u/1049138?v=4
