id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,1115,Production-Grade Container Scheduling and Management,35964,97922,https://avatars.githubusercontent.com/u/13629408?v=4
48378947,frp,fatedier/frp,Go,1255,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,11403,66901,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
136815833,clash,Dreamacro/clash,Go,2170,A rule-based tunnel in Go.,5346,41095,https://avatars.githubusercontent.com/u/8615343?u=327152a798c877f098eaa24ec15448e9e21df323&v=4
31288958,vault,hashicorp/vault,Go,407,"A tool for secrets management, encryption as a service, and privileged access management",3794,27602,https://avatars.githubusercontent.com/u/761456?v=4
156084530,nps,ehang-io/nps,Go,520,"一款轻量级、高性能、功能强大的内网穿透代理服务器。支持tcp、udp、socks5、http等几乎所有流量转发，可用来访问内网网站、本地支付接口调试、ssh访问、远程桌面，内网dns解析、内网socks5代理等等……，并带有功能强大的web管理端。a lightweight, high-performance, powerful intranet penetration proxy server, with a powerful web management terminal.",4704,25614,https://avatars.githubusercontent.com/u/59558731?v=4
208728772,milvus,milvus-io/milvus,Go,2084,"A cloud-native vector database, storage for next generation AI applications",2100,17892,https://avatars.githubusercontent.com/u/51735404?v=4
311315731,Xray-core,XTLS/Xray-core,Go,963,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",2192,13712,https://avatars.githubusercontent.com/u/71564206?v=4
533087958,d2,terrastruct/d2,Go,1832,D2 is a modern diagram scripting language that turns text to diagrams.,283,13265,https://avatars.githubusercontent.com/u/80369600?v=4
273871859,headscale,juanfont/headscale,Go,995,"An open source, self-hosted implementation of the Tailscale control server",779,12645,https://avatars.githubusercontent.com/u/181059?u=56e87e3bf1145a99035e3ef576bc8c099214ac70&v=4
106704041,air,cosmtrek/air,Go,455,☁️ Live reload for Go apps,627,10119,https://avatars.githubusercontent.com/u/8832222?v=4
410430370,CasaOS,IceWhaleTech/CasaOS,Go,591,"CasaOS - A simple, easy-to-use, elegant open-source Personal Cloud system.",637,9774,https://avatars.githubusercontent.com/u/91336243?v=4
392596825,ddosify,ddosify/ddosify,Go,606,"Comprehensive Performance Testing Platform. Available on CLI, Self-Hosted, and Cloud! - https://ddosify.com 🚀",297,6795,https://avatars.githubusercontent.com/u/75415501?v=4
326228917,katana,projectdiscovery/katana,Go,373,A next-generation crawling and spidering framework.,312,6293,https://avatars.githubusercontent.com/u/50994705?v=4
55072677,weaviate,weaviate/weaviate,Go,1560,"Weaviate is an open source vector database that stores both objects and vectors, allowing for combining vector search with structured filtering with the fault-tolerance and scalability of a cloud-native database, all accessible through GraphQL, REST, and various language clients.",303,5436,https://avatars.githubusercontent.com/u/37794290?v=4
113473682,agones,googleforgames/agones,Go,105,Dedicated Game Server Hosting and Scaling for Multiplayer Games on Kubernetes,733,5232,https://avatars.githubusercontent.com/u/50891674?v=4
598539671,Feishu-OpenAI,ConnectAI-E/Feishu-OpenAI,Go,1922,🎒飞书  ×（GPT-3.5 + DALL·E + Whisper）=  飞一般的工作体验  🚀 语音对话、角色扮演、多话题讨论、图片创作、表格分析、文档导出 🚀,659,4020,https://avatars.githubusercontent.com/u/130196328?v=4
334110599,rime-ice,iDvel/rime-ice,Go,2849,Rime 配置：雾凇拼音 | 长期维护的简体词库,266,3646,https://avatars.githubusercontent.com/u/14658234?u=5ba8999f8e5b0230cb39efcbcca3f5a8633c896d&v=4
509091576,sing-box,SagerNet/sing-box,Go,486,The universal proxy platform,401,3302,https://avatars.githubusercontent.com/u/83217677?v=4
255437195,wgcf,ViRb3/wgcf,Go,535,"🚤 Cross-platform, unofficial CLI for Cloudflare Warp",375,3244,https://avatars.githubusercontent.com/u/2650170?u=a60e51d22e2e0f807812d68f012b4bbc3e2dd785&v=4
515647260,1Panel,1Panel-dev/1Panel,Go,1388,现代化、开源的 Linux 服务器运维管理面板。,268,3047,https://avatars.githubusercontent.com/u/109613420?v=4
175592968,volcano,volcano-sh/volcano,Go,102,A Cloud Native Batch System (Project under CNCF),694,2976,https://avatars.githubusercontent.com/u/47214749?v=4
280658081,domain-list-community,v2fly/domain-list-community,Go,266,Community managed domain list. Generate geosite.dat for V2Ray.,534,2522,https://avatars.githubusercontent.com/u/49637375?v=4
265775217,bsc,bnb-chain/bsc,Go,70,A BNB Smart Chain client based on the go-ethereum fork,1066,2112,https://avatars.githubusercontent.com/u/45615063?v=4
617152691,k8sgpt,k8sgpt-ai/k8sgpt,Go,1663,Giving Kubernetes Superpowers to everyone,178,1830,https://avatars.githubusercontent.com/u/128535266?v=4
611985985,ChatGPT-Proxy-V4,acheong08/ChatGPT-Proxy-V4,Go,641,Cloudflare Bypass for OpenAI based on `puid`,229,926,https://avatars.githubusercontent.com/u/36258159?u=37b97d1f98960fc58536e99be308ff64e05cc7d9&v=4
