id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65252,jekyll,jekyll/jekyll,Ruby,10,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9939,48734,https://avatars.githubusercontent.com/u/3083652?v=4
52281283,mastodon,mastodon/mastodon,Ruby,7,"Your self-hosted, globally interconnected microblogging community",6845,46506,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,9,Create agents that monitor and act on your behalf.  Your agents are standing by!,3732,42495,https://avatars.githubusercontent.com/u/23225142?v=4
53238813,brew,Homebrew/brew,Ruby,13,🍺 The missing package manager for macOS (or Linux),9467,40404,https://avatars.githubusercontent.com/u/1503512?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,8,Metasploit Framework,13834,33492,https://avatars.githubusercontent.com/u/1013671?v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,14,A curated list of engineering blogs,1520,30525,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
737898780,maybe,maybe-finance/maybe,Ruby,10,The OS for your personal finances,2203,29014,https://avatars.githubusercontent.com/u/80786585?v=4
481872,vagrant,hashicorp/vagrant,Ruby,6,Vagrant is a tool for building and distributing development environments.,4421,26080,https://avatars.githubusercontent.com/u/761456?v=4
73648678,forem,forem/forem,Ruby,2,For empowering community 🌱,3983,21801,https://avatars.githubusercontent.com/u/65030610?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,2,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10613,20733,https://avatars.githubusercontent.com/u/1503512?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,7,"Open-source live-chat, email support, omni-channel desk. An alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",3214,19886,https://avatars.githubusercontent.com/u/23416667?v=4
88740103,postal,postalserver/postal,Ruby,3,📮 A fully featured open source mail delivery platform for incoming & outgoing e-mail,1027,14514,https://avatars.githubusercontent.com/u/58169103?v=4
1918677,fluentd,fluent/fluentd,Ruby,2,Fluentd: Unified Logging Layer (project under CNCF),1331,12740,https://avatars.githubusercontent.com/u/859518?v=4
910744,puppet,puppetlabs/puppet,Ruby,0,Server automation framework and application,2187,7349,https://avatars.githubusercontent.com/u/234268?v=4
661850205,docuseal,docusealco/docuseal,Ruby,3,"Open source DocuSign alternative. Create, fill, and sign digital documents ✍️",392,5775,https://avatars.githubusercontent.com/u/138379721?v=4
39706711,wayback-machine-downloader,hartator/wayback-machine-downloader,Ruby,5,Download an entire website from the Wayback Machine.,687,5198,https://avatars.githubusercontent.com/u/307597?u=3469b04ac384ac6a9d02e7b7925ba70285fda723&v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,2,Main Website for The Odin Project,2064,3604,https://avatars.githubusercontent.com/u/4441966?v=4
1175581,styles,citation-style-language/styles,Ruby,0,Official repository for Citation Style Language (CSL) citation styles.,3730,3233,https://avatars.githubusercontent.com/u/526476?v=4
588508856,solid_queue,rails/solid_queue,Ruby,2,Database-backed Active Job backend,90,1691,https://avatars.githubusercontent.com/u/4223?v=4
8154497,ruby-advisory-db,rubysec/ruby-advisory-db,Ruby,0,A database of vulnerable Ruby Gems,216,1001,https://avatars.githubusercontent.com/u/3538974?v=4
464630029,lago-api,getlago/lago-api,Ruby,0,Open Source Metering and Usage Based Billing,97,323,https://avatars.githubusercontent.com/u/75492405?v=4
36527291,haproxy-boshrelease,cloudfoundry/haproxy-boshrelease,Ruby,0,A BOSH release for haproxy (based on cf-release's haproxy job),81,37,https://avatars.githubusercontent.com/u/621746?v=4
