id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
132750724,build-your-own-x,codecrafters-io/build-your-own-x,Markdown,536,Master programming by recreating your favorite technologies from scratch.,29943,323017,https://avatars.githubusercontent.com/u/58904235?v=4
1181927,bitcoin,bitcoin/bitcoin,C++,42,Bitcoin Core integration/staging tree,36484,81119,https://avatars.githubusercontent.com/u/528860?v=4
12888993,core,home-assistant/core,Python,91,:house_with_garden: Open source home automation that puts local control and privacy first.,31757,75362,https://avatars.githubusercontent.com/u/13844975?v=4
771302083,OpenHands,All-Hands-AI/OpenHands,Python,189,"🙌 OpenHands: Code Less, Make More",4502,40394,https://avatars.githubusercontent.com/u/169105795?v=4
91629816,freqtrade,freqtrade/freqtrade,Python,106,"Free, open source crypto trading bot",6712,33645,https://avatars.githubusercontent.com/u/37536846?v=4
798201435,crawl4ai,unclecode/crawl4ai,HTML,471,🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper,1489,20343,https://avatars.githubusercontent.com/u/12494079?u=413d68156031fdfe74861491b75ffe6d426d8228&v=4
777111718,kotaemon,Cinnamon/kotaemon,Python,179,An open-source RAG-based tool for chatting with your documents.,1496,19442,https://avatars.githubusercontent.com/u/3265185?v=4
776854298,storm,stanford-oval/storm,Python,877,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,1561,17359,https://avatars.githubusercontent.com/u/13667124?v=4
546206616,chroma,chroma-core/chroma,Rust,69,the AI-native open-source embedding database,1370,16278,https://avatars.githubusercontent.com/u/105881770?v=4
715493447,loco,loco-rs/loco,Rust,180,🚂 🦀 The one-person framework for Rust for side-projects and startups,272,6278,https://avatars.githubusercontent.com/u/151030972?v=4
791952944,sxt-proof-of-sql,spaceandtimelabs/sxt-proof-of-sql,Rust,157,Space and Time | Proof of SQL,175,4557,https://avatars.githubusercontent.com/u/101605166?v=4
535010087,arnis,louis-e/arnis,Rust,376,Generate any location from the real world in Minecraft Java Edition with a high level of detail.,119,3865,https://avatars.githubusercontent.com/u/44675238?u=146dd5650946a7b4adf60849b73182a11701d8e8&v=4
639195966,swarms,kyegomez/swarms,Python,303,The Enterprise-Grade Production-Ready Multi-Agent Orchestration Framework Join our Community: https://discord.com/servers/agora-999382051935506503,355,2733,https://avatars.githubusercontent.com/u/98760976?u=f25264ee0fd2e64f222b66e8b8d5dff2fad18268&v=4
694266896,ciso-assistant-community,intuitem/ciso-assistant-community,Python,250,"CISO Assistant is a one-stop-shop for GRC, covering Risk, AppSec and Audit Management and supporting +70 frameworks worldwide with auto-mapping: NIST CSF, ISO 27001, SOC2, CIS, PCI DSS, NIS2, CMMC, PSPF, GDPR, HIPAA, Essential Eight, NYDFS-500, DORA, NIST AI RMF, 800-53, 800-171, CyFun, CJIS, AirCyber, NCSC, ECC, SCF and so much more",240,1924,https://avatars.githubusercontent.com/u/71849524?v=4
560914326,WALDO,stephansturges/WALDO,Python,52,Whereabouts Ascertainment for Low-lying Detectable Objects. The SOTA in FOSS AI for drones!,108,1020,https://avatars.githubusercontent.com/u/20320678?u=5dcdd5d663c1136e1153bb9082858b8e80012f7b&v=4
