id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
49609581,PowerShell,PowerShell/PowerShell,C#,8,PowerShell for every system!,7036,43429,https://avatars.githubusercontent.com/u/11524380?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,90,Experimental Nintendo Switch Emulator written in C#,3762,32477,https://avatars.githubusercontent.com/u/39036280?v=4
198071756,RevokeMsgPatcher,huiyadanli/RevokeMsgPatcher,C#,15,:trollface: A hex editor for WeChat/QQ/TIM - PC版微信/QQ/TIM防撤回补丁（我已经看到了，撤回也没用了）,3164,26395,https://avatars.githubusercontent.com/u/15783049?u=86f380636f7c09b86788a977ea96272cb7484a30&v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,35,"Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET UI client technology",2081,23898,https://avatars.githubusercontent.com/u/14075148?v=4
262395224,maui,dotnet/maui,C#,16,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1615,21605,https://avatars.githubusercontent.com/u/9141961?v=4
54086969,awesome-dotnet-core,thangchung/awesome-dotnet-core,C#,5,":honeybee: A collection of awesome .NET core libraries, tools, frameworks and software",2838,19260,https://avatars.githubusercontent.com/u/422341?u=b24af4c3b730fe4554fac2408390b646294facdc&v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,24,Integrate cutting-edge LLM technology quickly and easily into your apps,2705,18369,https://avatars.githubusercontent.com/u/6154722?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,7,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2612,14897,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
210716005,runtime,dotnet/runtime,C#,5,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4433,14179,https://avatars.githubusercontent.com/u/9141961?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,1,Documentation for ASP.NET Core,25331,12369,https://avatars.githubusercontent.com/u/9141961?v=4
75505125,abp,abpframework/abp,C#,6,"Open Source Web Application Framework for ASP.NET Core. Offers an opinionated architecture to build enterprise software solutions with best practices on top of the .NET and the ASP.NET Core platforms. Provides the fundamental infrastructure, production-ready startup templates, application modules, UI themes, tooling, guides and documentation.",3317,12283,https://avatars.githubusercontent.com/u/42068324?v=4
126486701,UnityCsReference,Unity-Technologies/UnityCsReference,C#,6,Unity C# reference source code.,2446,11415,https://avatars.githubusercontent.com/u/426196?v=4
681372871,garnet,microsoft/garnet,C#,28,"Garnet is a remote cache-store from Microsoft Research that offers strong performance (throughput and latency), scalability, storage, recovery, cluster sharding, key migration, and replication features. Garnet can work with existing Redis clients.",432,9364,https://avatars.githubusercontent.com/u/6154722?v=4
27251463,Lean,QuantConnect/Lean,C#,3,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",3076,8729,https://avatars.githubusercontent.com/u/3912814?v=4
743436,ET,egametang/ET,C#,8,Unity3D Client And C# Server Framework,2902,8375,https://avatars.githubusercontent.com/u/315758?v=4
558443197,LKY_OfficeTools,OdysseusYuan/LKY_OfficeTools,C#,37,一键自动化 下载、安装、激活 Office 的利器。,673,7292,https://avatars.githubusercontent.com/u/115532436?u=aedf0e067551a20e321c605a3581cf9df5a02666&v=4
117102183,graphql-platform,ChilliCream/graphql-platform,C#,29,"Welcome to the home of the Hot Chocolate GraphQL server for .NET, the Strawberry Shake GraphQL client for .NET and Banana Cake Pop the awesome Monaco based GraphQL IDE.",722,4938,https://avatars.githubusercontent.com/u/16239022?v=4
593161342,Winpilot,builtbybel/Winpilot,C#,71,The manic cousin of Microsoft Copilot,122,4246,https://avatars.githubusercontent.com/u/48735732?v=4
794067373,OFGB,xM4ddy/OFGB,C#,291,GUI Tool To Removes Ads From Various Places Around Windows 11,125,3997,https://avatars.githubusercontent.com/u/59680197?u=834145d0096b3796da332516ad5476b4282636ec&v=4
138290022,ParticleEffectForUGUI,mob-sakai/ParticleEffectForUGUI,C#,8,"Render particle effect in UnityUI(uGUI). Maskable, sortable, and no extra Camera/RenderTexture/Canvas.",574,3889,https://avatars.githubusercontent.com/u/12690315?u=6ff685ea8829ae8e10b3e170a513ab72f65dd316&v=4
247198136,1Remote,1Remote/1Remote,C#,16,One Remote Access Manager to Rule Them All,324,3297,https://avatars.githubusercontent.com/u/105551232?v=4
17496194,azure-activedirectory-identitymodel-extensions-for-dotnet,AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,C#,1,IdentityModel extensions for .Net,378,1008,https://avatars.githubusercontent.com/u/2966316?v=4
624102171,azure-search-openai-demo-csharp,Azure-Samples/azure-search-openai-demo-csharp,C#,3,"A sample app for the Retrieval-Augmented Generation pattern running in Azure, using Azure Cognitive Search for retrieval and Azure OpenAI large language models to power ChatGPT-style and Q&A experiences. ",302,512,https://avatars.githubusercontent.com/u/1844662?v=4
638145525,AISuperDomain,win4r/AISuperDomain,C#,2,"Aila(AI超元域): The premier AI integration tool for Windows, macOS, and Android. Ask once, get answers from 10+ AIs like ChatGPT, Gemini, Claude3, Copilot, Poe, perplexity and more. Features customizable AI and prompts.",44,343,https://avatars.githubusercontent.com/u/42172631?u=e852743f09b4dca709930df719fc7325f5c576cc&v=4
796259312,okta-terrify,CCob/okta-terrify,C#,29,Okta Verify and Okta FastPass Abuse Tool,17,117,https://avatars.githubusercontent.com/u/3064210?u=7f91a5593c8f01127313e2434dc5ea696239fb5a&v=4
