id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6296790,spring-boot,spring-projects/spring-boot,Java,641,Spring Boot,35295,58924,https://avatars.githubusercontent.com/u/317776?v=4
507775,elasticsearch,elastic/elasticsearch,Java,646,"Free and Open, Distributed, RESTful Search Engine",21072,57999,https://avatars.githubusercontent.com/u/6764390?v=4
206462776,GitHub-Chinese-Top-Charts,GrowingGit/GitHub-Chinese-Top-Charts,Java,2359,:cn: GitHub中文排行榜，各语言分离设置「软件 / 资料」榜单，精准定位中文好项目。各取所需，互不干扰。,6137,42951,https://avatars.githubusercontent.com/u/21018904?u=bcc423f3536e0ea420dfe438d96b36a7ff2704d7&v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,807,Ghidra is a software reverse engineering (SRE) framework,3968,30600,https://avatars.githubusercontent.com/u/11298292?v=4
64558143,AndroidUtilCode,Blankj/AndroidUtilCode,Java,197,:fire: Android developers should collect the following utils(updating).,10104,30286,https://avatars.githubusercontent.com/u/17978187?u=f16ccc3c301427f37a97f185c825ca7bc975a122&v=4
1064563,netty,netty/netty,Java,254,Netty project - an event-driven asynchronous network application framework,13983,28274,https://avatars.githubusercontent.com/u/473791?v=4
159152904,jeecg-boot,jeecgboot/jeecg-boot,Java,598,「企业级低代码平台」前后端分离架构SpringBoot 2.x，SpringCloud，Ant Design&Vue，Mybatis-plus，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。,10416,26691,https://avatars.githubusercontent.com/u/86360035?v=4
137451403,nacos,alibaba/nacos,Java,459,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",8828,20872,https://avatars.githubusercontent.com/u/1961952?v=4
2211243,kafka,apache/kafka,Java,300,Mirror of Apache Kafka,10953,20774,https://avatars.githubusercontent.com/u/47359?v=4
47023603,xxl-job,xuxueli/xxl-job,Java,301,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,8637,20303,https://avatars.githubusercontent.com/u/10633817?u=89329d69ca512f24ce0ee669bf679e30c9503243&v=4
161757837,eladmin,elunez/eladmin,Java,334,项目基于 Spring Boot 2.1.0 、 Jpa、 Spring Security、redis、Vue的前后端分离的后台管理系统，项目采用分模块开发方式， 权限控制采用 RBAC，支持数据字典与数据权限管理，支持一键生成前后端代码，支持动态路由,6252,17057,https://avatars.githubusercontent.com/u/42142420?u=0817fd686987de614f997d283c84014aa6f01e06&v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,537,A libre lightweight streaming front-end for Android.,1986,16075,https://avatars.githubusercontent.com/u/22159318?v=4
89822531,Mindustry,Anuken/Mindustry,Java,694,The automation tower defense game,1857,13658,https://avatars.githubusercontent.com/u/10100000?u=cde508083bc10a0b836738d247d4d5c217e41910&v=4
149001365,leetcode,doocs/leetcode,Java,1859,😏 LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1872,9548,https://avatars.githubusercontent.com/u/43716716?v=4
173335706,dolphinscheduler,apache/dolphinscheduler,Java,272,"Apache DolphinScheduler is a distributed and extensible workflow scheduler platform with powerful DAG visual interfaces, dedicated to solving complex job dependencies in the data pipeline and providing various types of jobs available out of box.",2588,7034,https://avatars.githubusercontent.com/u/47359?v=4
237867883,metersphere,metersphere/metersphere,Java,627,MeterSphere 是一站式开源持续测试平台，覆盖测试管理、接口测试、性能测试等。搞测试，就选 MeterSphere！,1549,6509,https://avatars.githubusercontent.com/u/56869043?v=4
50160261,Paper,PaperMC/Paper,Java,579,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,1376,5419,https://avatars.githubusercontent.com/u/7608950?v=4
250512612,spider-flow,ssssssss-team/spider-flow,Java,2760,新一代爬虫平台，以图形化方式定义爬虫流程，不写代码即可完成爬虫。,835,4888,https://avatars.githubusercontent.com/u/65440198?v=4
29955458,ysoserial,frohoff/ysoserial,Java,178,A proof-of-concept tool for generating payloads that exploit unsafe Java object deserialization.,1382,4873,https://avatars.githubusercontent.com/u/6477?v=4
335164964,dataease,dataease/dataease,Java,428,人人可用的开源数据可视化分析工具。,757,4355,https://avatars.githubusercontent.com/u/75054108?v=4
237553513,sodium-fabric,CaffeineMC/sodium-fabric,Java,289,A Fabric mod designed to improve frame rates and reduce micro-stutter,557,3087,https://avatars.githubusercontent.com/u/78509697?v=4
432886173,ja-netfilter,ja-netfilter/ja-netfilter,Java,2193,A javaagent framework,656,2616,https://avatars.githubusercontent.com/u/95430524?v=4
99412308,incubator-seatunnel,apache/incubator-seatunnel,Java,379,"SeaTunnel is a distributed, high-performance data integration platform for the synchronization and transformation of massive data (offline & real-time).",165,2165,https://avatars.githubusercontent.com/u/47359?v=4
377354200,dynamic-threadpool,acmenlt/dynamic-threadpool,Java,837,"🔥 强大的动态线程池，附带监控报警功能（没有依赖中间件），完全遵循阿里巴巴编码规范。Powerful dynamic thread pool, does not rely on any middleware, with monitoring and alarm function.",262,1631,https://avatars.githubusercontent.com/u/77398366?u=362ab74c104677018318200e72c5e549bc82d681&v=4
281866198,seckill,lyrric/seckill,Java,310,苗苗 约苗 九价 秒杀 脚本,516,1539,https://avatars.githubusercontent.com/u/20310859?u=59cfc26d92b4d4a8856b42ce308194608a65e774&v=4
