id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,34,Production-Grade Container Scheduling and Management,39984,112262,https://avatars.githubusercontent.com/u/13629408?v=4
7691631,moby,moby/moby,Go,10,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,18676,68984,https://avatars.githubusercontent.com/u/27259197?v=4
6838921,prometheus,prometheus/prometheus,Go,33,The Prometheus monitoring system and time series database.,9280,56754,https://avatars.githubusercontent.com/u/3380462?v=4
42408804,traefik,traefik/traefik,Go,289,The Cloud Native Application Proxy,5159,52467,https://avatars.githubusercontent.com/u/14280338?v=4
615869301,LocalAI,mudler/LocalAI,Go,59,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",2112,28058,https://avatars.githubusercontent.com/u/2420543?u=88a72adb708b5bf2ca40acda912778e65ac4cf43&v=4
311315731,Xray-core,XTLS/Xray-core,Go,51,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",4052,26633,https://avatars.githubusercontent.com/u/71564206?v=4
738733003,fabric,danielmiessler/fabric,Go,51,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,2824,26618,https://avatars.githubusercontent.com/u/50654?u=cb240d3a67938da653614ef5ec97c58c0c173abe&v=4
180687624,trivy,aquasecurity/trivy,Go,13,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",2395,24264,https://avatars.githubusercontent.com/u/12783832?v=4
252813491,nuclei,projectdiscovery/nuclei,Go,162,"Nuclei is a fast, customizable vulnerability scanner powered by the global security community and built on a simple YAML-based DSL, enabling collaboration to tackle trending vulnerabilities on the internet. It helps you find vulnerabilities in your applications, APIs, networks, DNS, and cloud configurations.",2567,21700,https://avatars.githubusercontent.com/u/50994705?v=4
403020531,colima,abiosoft/colima,Go,32,Container runtimes on macOS (and Linux) with minimal setup,408,20338,https://avatars.githubusercontent.com/u/240448?u=fc9f61a446e9c11dbd1b888f109cf807903f89cf&v=4
120896210,argo-cd,argoproj/argo-cd,Go,18,Declarative Continuous Deployment for Kubernetes,5609,18378,https://avatars.githubusercontent.com/u/30269780?v=4
40684033,sops,getsops/sops,Go,23,Simple and flexible tool for managing secrets,896,17434,https://avatars.githubusercontent.com/u/129185620?v=4
36653430,nomad,hashicorp/nomad,Go,4,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",1964,15093,https://avatars.githubusercontent.com/u/761456?v=4
333303663,bytebase,bytebase/bytebase,Go,13,"World's most advanced database DevSecOps solution for Developer, Security, DBA and Platform Engineering teams. The GitHub/GitLab for database DevSecOps.",757,11777,https://avatars.githubusercontent.com/u/74386897?v=4
299832860,livekit,livekit/livekit,Go,18,End-to-end stack for WebRTC. SFU media server and SDKs.,956,11125,https://avatars.githubusercontent.com/u/69438833?v=4
105262714,oauth2-proxy,oauth2-proxy/oauth2-proxy,Go,11,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",1629,10176,https://avatars.githubusercontent.com/u/62798169?v=4
66509131,client-go,kubernetes/client-go,Go,8,Go client for Kubernetes.,2962,9196,https://avatars.githubusercontent.com/u/13629408?v=4
87990209,autoscaler,kubernetes/autoscaler,Go,4,Autoscaling components for Kubernetes,3999,8174,https://avatars.githubusercontent.com/u/13629408?v=4
278480393,karpenter-provider-aws,aws/karpenter-provider-aws,Go,2,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",994,6979,https://avatars.githubusercontent.com/u/2232217?v=4
7823926,client_golang,prometheus/client_golang,Go,0,Prometheus instrumentation library for Go applications,1191,5481,https://avatars.githubusercontent.com/u/3380462?v=4
196414933,opentelemetry-collector-contrib,open-telemetry/opentelemetry-collector-contrib,Go,5,Contrib repository for the OpenTelemetry Collector,2466,3197,https://avatars.githubusercontent.com/u/49998002?v=4
265775217,bsc,bnb-chain/bsc,Go,13,A BNB Smart Chain client based on the go-ethereum fork,1590,2858,https://avatars.githubusercontent.com/u/45615063?v=4
177659629,franz-go,twmb/franz-go,Go,6,"franz-go contains a feature complete, pure Go library for interacting with Kafka from 0.8.0 through 3.8+. Producing, consuming, transacting, administrating, etc.",196,1935,https://avatars.githubusercontent.com/u/1283109?u=7a4ab80124f2c8604c67039784e4963302a825d2&v=4
