id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,120
17620347,dotnet/aspnetcore,C#,120
70104825,dotnet-architecture/eShopOnContainers,C#,83
29078997,dotnet/roslyn,C#,38
54086969,thangchung/awesome-dotnet-core,C#,95
143460965,GoogleCloudPlatform/microservices-demo,C#,82
28239455,aspnet/AspNetCore.Docs,C#,67
46652227,IdentityServer/IdentityServer4,C#,58
62256097,ThreeMammals/Ocelot,C#,39
69673033,ardalis/CleanArchitecture,C#,45
70460785,Unity-Technologies/PostProcessing,C#,15
19216825,xamarin/xamarin-forms-samples,C#,25
32304121,domaindrivendev/Swashbuckle.AspNetCore,C#,35
198071756,huiyadanli/RevokeMsgPatcher,C#,227
62172778,Unity-Technologies/ScriptableRenderPipeline,C#,19
159548561,grpc/grpc-dotnet,C#,24
64226740,microsoft/aspnet-api-versioning,C#,14
210716005,dotnet/runtime,C#,113
166270225,dotnet-presentations/blazor-workshop,C#,136
213460285,JasonGT/CleanArchitecture,C#,97
137433882,Unity-Technologies/arfoundation-samples,C#,19
231697253,davidfowl/Micronetes,C#,434
199126692,davidfowl/BedrockFramework,C#,87
189675276,enkodellc/blazorboilerplate,C#,28
174554657,MicrosoftLearning/AZ-203-DevelopingSolutionsforMicrosoftAzure,C#,21
