id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
458058,symfony,symfony/symfony,PHP,3,The Symfony PHP framework,8662,26732,https://avatars.githubusercontent.com/u/143937?v=4
1631570,PHP-Parser,nikic/PHP-Parser,PHP,6,A PHP parser written in PHP,869,15346,https://avatars.githubusercontent.com/u/216080?v=4
3431193,yii2,yiisoft/yii2,PHP,0,"Yii 2: The Fast, Secure and Professional PHP Framework",7005,13920,https://avatars.githubusercontent.com/u/993323?v=4
12615154,laravel-debugbar,barryvdh/laravel-debugbar,PHP,2,Laravel Debugbar (Integrates PHP Debug Bar),1356,13903,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
56728437,labs,docker/labs,PHP,2,This is a collection of tutorials for learning how to use Docker with various tools. Contributions welcome.,5236,10671,https://avatars.githubusercontent.com/u/5429470?v=4
2854337,cphalcon,phalcon/cphalcon,PHP,1,"High performance, full-stack PHP framework delivered as a C extension.",1920,10561,https://avatars.githubusercontent.com/u/1221505?v=4
48796179,laravel-admin,z-song/laravel-admin,PHP,0,Build a full-featured administrative interface in ten minutes,2665,10430,https://avatars.githubusercontent.com/u/1479100?v=4
2884111,magento2,magento/magento2,PHP,0,"All Submissions you make to Magento Inc. (""Magento"") through GitHub are subject to the following terms and conditions: (1) You grant Magento a perpetual, worldwide, non-exclusive, no charge, royalty free, irrevocable license under your applicable copyrights and patents to reproduce, prepare derivative works of, display, publically perform, sublicense and distribute any feedback, ideas, code, or other information (“Submission"") you submit through GitHub. (2) Your Submission is an original work of authorship and you are the owner or are legally entitled to grant the license stated above. (3) You agree to the Contributor License Agreement found here:  https://github.com/magento/magento2/blob/master/CONTRIBUTOR_LICENSE_AGREEMENT.html",8855,9999,https://avatars.githubusercontent.com/u/168457?v=4
6660366,dompdf,dompdf/dompdf,PHP,0,HTML to PDF converter for PHP,1632,8728,https://avatars.githubusercontent.com/u/2776605?v=4
12166778,google-api-php-client,googleapis/google-api-php-client,PHP,6,A PHP client library for accessing Google APIs,3431,8014,https://avatars.githubusercontent.com/u/16785467?v=4
2141186,opencart,opencart/opencart,PHP,2,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4539,6421,https://avatars.githubusercontent.com/u/214225?v=4
4551765,oauth2-server,thephpleague/oauth2-server,PHP,1,"A spec compliant, secure by default PHP OAuth 2.0 Server",1070,6082,https://avatars.githubusercontent.com/u/527621?v=4
3217621,phpmyadmin,phpmyadmin/phpmyadmin,PHP,3,A web interface for MySQL and MariaDB,3123,5949,https://avatars.githubusercontent.com/u/1351977?v=4
159606650,hyperf,hyperf/hyperf,PHP,6,🚀 A coroutine framework that focuses on hyperspeed and flexibility. Building microservice or middleware with ease.,917,4490,https://avatars.githubusercontent.com/u/44228082?v=4
60010673,elementor,elementor/elementor,PHP,2,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1104,4387,https://avatars.githubusercontent.com/u/47606894?v=4
2464908,joomla-cms,joomla/joomla-cms,PHP,0,Home of the Joomla! Content Management System,3489,4161,https://avatars.githubusercontent.com/u/751633?v=4
77574863,Organizr,causefx/Organizr,PHP,2,HTPC/Homelab Services Organizer - Written in PHP,266,3788,https://avatars.githubusercontent.com/u/16184466?v=4
47508644,panel,pterodactyl/panel,PHP,4,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",946,3315,https://avatars.githubusercontent.com/u/16179146?v=4
286645686,baiduwp-php,yuantuo666/baiduwp-php,PHP,2,PanDownload网页复刻版,920,2724,https://avatars.githubusercontent.com/u/44130602?u=3d3be2b211b0f593a26095f25ba0ca16e55149b9&v=4
32792088,demo,symfony/demo,PHP,0,Symfony Demo Application,1588,2160,https://avatars.githubusercontent.com/u/143937?v=4
131995661,platform,shopware/platform,PHP,3,Shopware 6 is an open commerce platform based on Symfony Framework and Vue and supported by a worldwide community and more then 1.500 community extensions,686,1786,https://avatars.githubusercontent.com/u/612628?v=4
57463067,AzuraCast,AzuraCast/AzuraCast,PHP,2,"A self-hosted web radio management suite, including turnkey installer tools for the full radio software stack and a modern, easy-to-use web app to manage your stations.",434,1766,https://avatars.githubusercontent.com/u/28115974?v=4
216849756,v2board,v2board/v2board,PHP,2,🚀A multiple proxy protocol manage panel application interface,626,1310,https://avatars.githubusercontent.com/u/56885001?v=4
184538454,Webdev2019,yankovalenko94/Webdev2019,PHP,0,,634,169,https://avatars.githubusercontent.com/u/40147621?v=4
457795171,watchstate,ArabCoders/watchstate,PHP,6,Sync watch state between different media servers.,1,69,https://avatars.githubusercontent.com/u/1621552?u=15e25f32844da978bd0c25bb912552d6a11af2cf&v=4
