id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,317,A collective list of free APIs,22342,193860,https://avatars.githubusercontent.com/u/51121562?v=4
12888993,core,home-assistant/core,Python,27,:house_with_garden: Open source home automation that puts local control and privacy first.,18306,52766,https://avatars.githubusercontent.com/u/13844975?v=4
32689863,manim,3b1b/manim,Python,33,Animation engine for explanatory math videos,4875,44606,https://avatars.githubusercontent.com/u/11601040?u=ccd223915efaad0958c195ce57bf46ab40d67873&v=4
83119431,ailearning,apachecn/ailearning,Python,21,AiLearning：数据分析+机器学习实战+线性代数+PyTorch+NLTK+TF2,10853,33331,https://avatars.githubusercontent.com/u/24802038?v=4
178626720,pytorch-lightning,PyTorchLightning/pytorch-lightning,Python,13,"The lightweight PyTorch wrapper for high-performance AI research. Scale your models, not the boilerplate.",2364,18505,https://avatars.githubusercontent.com/u/58386951?v=4
273839530,python-mini-projects,Python-World/python-mini-projects,Python,26,A collection of simple python mini projects to enhance your python skills,3104,10545,https://avatars.githubusercontent.com/u/68968126?v=4
1460385,scipy,scipy/scipy,Python,16,SciPy library main repository,4253,9643,https://avatars.githubusercontent.com/u/288277?v=4
317029148,best-of-ml-python,ml-tooling/best-of-ml-python,Python,146,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.,1515,9785,https://avatars.githubusercontent.com/u/45942048?v=4
122299416,optuna,optuna/optuna,Python,5,A hyperparameter optimization framework,704,6440,https://avatars.githubusercontent.com/u/57251745?v=4
97431281,stock,pythonstock/stock,Python,9,stock，股票系统。使用python进行开发。,1743,5223,https://avatars.githubusercontent.com/u/30223402?v=4
286500101,rembg,danielgatis/rembg,Python,26,Rembg is a tool to remove images background.,579,3690,https://avatars.githubusercontent.com/u/7380?u=11bfe344ea77d1e8ba6c14611cdf40beb11bc249&v=4
17714713,pre-commit-hooks,pre-commit/pre-commit-hooks,Python,6,Some out-of-the-box hooks for pre-commit,496,3018,https://avatars.githubusercontent.com/u/6943086?v=4
31696383,typeshed,python/typeshed,Python,4,"Collection of library stubs for Python, with static types",1317,2860,https://avatars.githubusercontent.com/u/1525981?v=4
181846371,nnUNet,MIC-DKFZ/nnUNet,Python,3,,933,2641,https://avatars.githubusercontent.com/u/31731892?v=4
330914717,ivy,unifyai/ivy,Python,37,The Unified Machine Learning Framework,597,1858,https://avatars.githubusercontent.com/u/63879146?v=4
249263371,Grokking-the-Coding-Interview-Patterns-for-Coding-Questions,cl2333/Grokking-the-Coding-Interview-Patterns-for-Coding-Questions,Python,6,,720,1783,https://avatars.githubusercontent.com/u/54966896?u=90918d172ec22158141b4fa7eecb2beac3aad428&v=4
155052331,MalwareDatabase,Endermanch/MalwareDatabase,Python,6,This repository is one of a few malware collections on the GitHub.,419,1347,https://avatars.githubusercontent.com/u/44542704?u=40960bd395d7bd5e58dd6eefba8d517fc0bce2e9&v=4
33467565,robotics-toolbox-python,petercorke/robotics-toolbox-python,Python,21,Robotics Toolbox for Python,250,889,https://avatars.githubusercontent.com/u/11801682?v=4
432052287,POC-bomber,tr0uble-mAker/POC-bomber,Python,6,利用大量高威胁poc/exp快速获取目标权限，用于渗透和红队快速打点,178,738,https://avatars.githubusercontent.com/u/71172892?u=c8dbfdece7ab32da5b375cefe47fa0324b4626dd&v=4
486319165,Solana-mint-bot,JacobSterns/Solana-mint-bot,Python,32,Solana Minting Bot | MagicEden + MonkeLabs,173,155,https://avatars.githubusercontent.com/u/104527065?u=55e2ca8262b6aa7bf4f3983641f7ff9002ca344f&v=4
489993987,Blood,firstapostle/Blood,Python,17,"Layer 7 DDoS Panel with Cloudflare Bypass ( UAM, CAPTCHA, BFM, etc.. )",21,145,https://avatars.githubusercontent.com/u/96767456?u=e94ff140243ff31e8982cc22e2b0a4bb2da84a40&v=4
490817005,Magiceden-bot,marsCXXV/Magiceden-bot,Python,33,Minting bot for magiceden launchpad,126,118,https://avatars.githubusercontent.com/u/105314114?v=4
491438107,challenge,WeChat-Big-Data-Challenge-2022/challenge,Python,31,微信大赛baseline,35,161,https://avatars.githubusercontent.com/u/105417509?u=3dd197aa203a80ce9381325b241aebde719a8a92&v=4
448758519,FastDiff,Rongjiehuang/FastDiff,Python,9,PyTorch Implementation of FastDiff (IJCAI'22),15,94,https://avatars.githubusercontent.com/u/60837310?u=a84d0ba7d13ffc519f2890c61d2d4e14ae944923&v=4
