id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
32484381,free-for-dev,ripienaar/free-for-dev,HTML,39,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",6622,60242,https://avatars.githubusercontent.com/u/82342?v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,18,吴恩达老师的机器学习课程个人笔记,9789,26063,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,25,Awesome Docker Compose samples,2792,18097,https://avatars.githubusercontent.com/u/5429470?v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,18,计算机自学指南,1721,12644,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,12,This repo is for demonstration purposes only.,129703,11288,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
61204818,opensource.guide,github/opensource.guide,HTML,7,📚 Community guides for open source creators,15506,11274,https://avatars.githubusercontent.com/u/9919?v=4
10267810,minimal-mistakes,mmistakes/minimal-mistakes,HTML,10,":triangular_ruler: Jekyll theme for building a personal site, blog, project documentation, or portfolio.",20505,10137,https://avatars.githubusercontent.com/u/1376749?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,12,Curso de HTML5 e CSS3,2157,7929,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
74809720,Dism-Multi-language,Chuyu-Team/Dism-Multi-language,HTML,8,Dism++ Multi-language Support & BUG Report,644,7025,https://avatars.githubusercontent.com/u/19919835?v=4
79055279,craftinginterpreters,munificent/craftinginterpreters,HTML,3,"Repository for the book ""Crafting Interpreters""",718,5490,https://avatars.githubusercontent.com/u/46275?v=4
53416555,learning-area,mdn/learning-area,HTML,2,Github repo for the MDN Learning Area. ,21777,5286,https://avatars.githubusercontent.com/u/7565578?v=4
7590028,boost,boostorg/boost,HTML,5,Super-project for modularized Boost,1463,5183,https://avatars.githubusercontent.com/u/3170529?v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,4," A fast, clean, responsive Hugo theme.",1409,4494,https://avatars.githubusercontent.com/u/21258296?u=a66c03831373c2c0e4f7227177650a57bd3f4c7a&v=4
51478266,website,kubernetes/website,HTML,3,Kubernetes website and documentation repo: ,11669,3433,https://avatars.githubusercontent.com/u/13629408?v=4
60769447,chart-doctor,Financial-Times/chart-doctor,HTML,14,Sample files to accompany the FT's Chart Doctor column,394,2391,https://avatars.githubusercontent.com/u/3502508?v=4
375081980,osint_stuff_tool_collection,cipher387/osint_stuff_tool_collection,HTML,60,A collection of several hundred online tools for OSINT,251,2199,https://avatars.githubusercontent.com/u/66636466?u=60d5ac99d112126df2c2d3cee4b6991a9713372f&v=4
314036011,introduction-to-bash-scripting,bobbyiliev/introduction-to-bash-scripting,HTML,5,Free Introduction to Bash Scripting eBook,229,2113,https://avatars.githubusercontent.com/u/21223421?u=78a58845708155f48aa6e2bdbe7e5abb57c7f81a&v=4
254869409,CamPhish,techchipnet/CamPhish,HTML,1,Grab cam shots from target's phone front camera or PC webcam just sending a link.,509,1675,https://avatars.githubusercontent.com/u/42796435?v=4
113616719,Contribute-To-This-Project,Syknapse/Contribute-To-This-Project,HTML,5,"This project is waiting for your contribution. If you have never contributed code on GitHub before, this is the project to get you started.",1405,1066,https://avatars.githubusercontent.com/u/29199184?u=db710e963353379d54aaac5c7741180b990cf984&v=4
471780567,vcard-personal-portfolio,codewithsadee/vcard-personal-portfolio,HTML,3,"vCard is a fully responsive personal portfolio website, responsive for all devices.",235,1061,https://avatars.githubusercontent.com/u/72186095?u=4e74e2ecb35a64899f74e1f46a796263d1137968&v=4
348919983,RootMyTV.github.io,RootMyTV/RootMyTV.github.io,HTML,5,RootMyTV is a user-friendly exploit for rooting/jailbreaking LG webOS smart TVs.,33,900,https://avatars.githubusercontent.com/u/84029952?v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,3,,27100,659,https://avatars.githubusercontent.com/u/4441966?v=4
394873267,congo,jpanther/congo,HTML,4,"A powerful, lightweight theme for Hugo built with Tailwind CSS.",134,460,https://avatars.githubusercontent.com/u/4462786?u=59aead73a55997cb2d217c1dd7d9d286fe346f89&v=4
144421137,PowerTube,razar-dev/PowerTube,HTML,3,PowerTube - Youtube-dl client for Android,15,318,https://avatars.githubusercontent.com/u/37215557?u=fb014fed527d5b16dbddc3e31c10f9dca7196d9d&v=4
275903211,parcel-project-template,goitacademy/parcel-project-template,HTML,1,,1168,203,https://avatars.githubusercontent.com/u/46345815?v=4
