id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,67,Linux kernel source tree,39612,120764,https://avatars.githubusercontent.com/u/1024025?v=4
1357796,emscripten,emscripten-core/emscripten,C,1,Emscripten: An LLVM-to-WebAssembly Compiler,2680,21357,https://avatars.githubusercontent.com/u/46011144?v=4
7634677,openssl,openssl/openssl,C,8,TLS/SSL and crypto library,7376,16858,https://avatars.githubusercontent.com/u/3279138?v=4
45821540,openwrt,openwrt/openwrt,C,6,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins or for reporting issues.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git. All issues should be reported at: https://bugs.openwrt.org,6398,9907,https://avatars.githubusercontent.com/u/2528830?v=4
32873313,systemd,systemd/systemd,C,4,The systemd System and Service Manager ,2732,8660,https://avatars.githubusercontent.com/u/1918868?v=4
1856976,libevent,libevent/libevent,C,6,Event notification library,2898,8069,https://avatars.githubusercontent.com/u/833750?v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,6,Arduino core for the ESP32,4749,7531,https://avatars.githubusercontent.com/u/9460735?v=4
13836499,raylib,raysan5/raylib,C,34,A simple and easy-to-use library to enjoy videogames programming,886,7490,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
65899476,esp-idf,espressif/esp-idf,C,4,Espressif IoT Development Framework. Official development framework for ESP32.,4702,7369,https://avatars.githubusercontent.com/u/9460735?v=4
54280778,cJSON,DaveGamble/cJSON,C,6,Ultralightweight JSON parser in ANSI C,2381,6481,https://avatars.githubusercontent.com/u/118247?v=4
16734696,janus-gateway,meetecho/janus-gateway,C,2,Janus WebRTC Server,2003,5986,https://avatars.githubusercontent.com/u/4520545?v=4
414577657,Dummy-Robot,peng-zhihui/Dummy-Robot,C,19,我的超迷你机械臂机器人项目。,737,4796,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
5805256,lua,lua/lua,C,3,"The Lua development repository, as seen by the Lua team. Mirrored irregularly. Please DO NOT send pull requests. Report issues in the Lua mailing list https://www.lua.org/lua-l.html",1118,4773,https://avatars.githubusercontent.com/u/2319114?v=4
59676171,klipper,Klipper3d/klipper,C,9,Klipper is a 3d-printer firmware,2537,3825,https://avatars.githubusercontent.com/u/90982958?v=4
115765590,Tengine,OAID/Tengine,C,6,"Tengine is a lite, high performance, modular inference engine for embedded device ",843,3720,https://avatars.githubusercontent.com/u/29125077?v=4
39760454,libjpeg-turbo,libjpeg-turbo/libjpeg-turbo,C,1,Main libjpeg-turbo repository,734,2643,https://avatars.githubusercontent.com/u/13406820?v=4
5410234,suricata,OISF/suricata,C,1,Suricata git repository maintained by the OISF,978,2207,https://avatars.githubusercontent.com/u/2188963?v=4
6860771,tinyusb,hathach/tinyusb,C,6,An open source  cross-platform USB stack for embedded system,363,2144,https://avatars.githubusercontent.com/u/249515?u=5cc8dcf0f9bb8ea773f3aeb7e0ad0bed574cf37a&v=4
240011145,openwrt,Lienol/openwrt,C,3,Lienol's Modified OpenWrt source,1550,2060,https://avatars.githubusercontent.com/u/23146169?u=100513795fae87f458a6e988882efe44fffc3e2c&v=4
12046604,projectm,projectM-visualizer/projectm,C,16,projectM - cross-platform music visualization. Open-source and Milkdrop-compatible,260,1927,https://avatars.githubusercontent.com/u/12026737?v=4
9435882,tcpdump,the-tcpdump-group/tcpdump,C,0,the TCPdump network dissector,675,1688,https://avatars.githubusercontent.com/u/4154908?v=4
82754556,TFT_eSPI,Bodmer/TFT_eSPI,C,2,"Arduino and PlatformIO IDE compatible TFT library optimised for the Raspberry Pi Pico (RP2040), STM32, ESP8266 and ESP32 that supports different driver chips",513,1499,https://avatars.githubusercontent.com/u/15824805?u=1be833a1f51b06a965985405431c7cf9b2f36c89&v=4
96713114,Ravencoin,RavenProject/Ravencoin,C,3,Ravencoin Core integration/staging tree,570,913,https://avatars.githubusercontent.com/u/32651605?v=4
423070914,ExtremeCodeOS,extremecodetv/ExtremeCodeOS,C,47,New gen. Linux,30,244,https://avatars.githubusercontent.com/u/16631907?u=b216ee7114382ddcc68e4e6c24b89a93358958ef&v=4
383940088,FNF-PsychEngine,ShadowMario/FNF-PsychEngine,C,6,Engine originally used on Mind Games mod,150,144,https://avatars.githubusercontent.com/u/44785097?u=d1dbdd299c562c87f6328009758bb8d901ee96c7&v=4
