id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
206462776,GitHub-Chinese-Top-Charts,GrowingGit/GitHub-Chinese-Top-Charts,Java,56,:cn: GitHub中文排行榜，各语言分离设置「软件 / 资料」榜单，精准定位中文好项目。各取所需，互不干扰，高效学习。,6272,43738,https://avatars.githubusercontent.com/u/21018904?u=bcc423f3536e0ea420dfe438d96b36a7ff2704d7&v=4
20300177,guava,google/guava,Java,31,Google core libraries for Java,9671,43470,https://avatars.githubusercontent.com/u/1342004?v=4
9754983,tutorials,eugenp/tutorials,Java,14,"Just Announced - ""Learn Spring Security OAuth"": ",46445,29009,https://avatars.githubusercontent.com/u/1022859?v=4
146633589,arthas,alibaba/arthas,Java,17,Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas,6199,28261,https://avatars.githubusercontent.com/u/1961952?v=4
7613257,selenium,SeleniumHQ/selenium,Java,11,A browser automation framework and ecosystem.,6729,22617,https://avatars.githubusercontent.com/u/983927?v=4
120395176,easyexcel,alibaba/easyexcel,Java,14,快速、简洁、解决大文件内存溢出的java处理Excel工具,5979,22431,https://avatars.githubusercontent.com/u/1961952?v=4
87624870,SpringCloudLearning,forezp/SpringCloudLearning,Java,13,《史上最简单的Spring Cloud教程源码》,7835,16324,https://avatars.githubusercontent.com/u/11371924?u=0186c8e0405df60c5fa942dd05f55e1cd7409368&v=4
5901900,disruptor,LMAX-Exchange/disruptor,Java,6,High Performance Inter-Thread Messaging Library,3532,14446,https://avatars.githubusercontent.com/u/2392634?v=4
117965972,DataX,alibaba/DataX,Java,9,DataX是阿里云DataWorks数据集成的开源版本。,3782,10346,https://avatars.githubusercontent.com/u/1961952?v=4
62117812,pulsar,apache/pulsar,Java,6,Apache Pulsar - distributed pub-sub messaging system,2624,10284,https://avatars.githubusercontent.com/u/47359?v=4
149001365,leetcode,doocs/leetcode,Java,34,😏 LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1944,9787,https://avatars.githubusercontent.com/u/43716716?v=4
6650539,neo4j,neo4j/neo4j,Java,8,Graphs for Everyone,2106,9680,https://avatars.githubusercontent.com/u/201120?v=4
7276954,alluxio,Alluxio/alluxio,Java,3,"Alluxio, data orchestration for analytics and machine learning in the cloud",2600,5426,https://avatars.githubusercontent.com/u/16203694?v=4
166515022,trino,trinodb/trino,Java,9,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",1542,4772,https://avatars.githubusercontent.com/u/34147222?v=4
329265320,webdav-aliyundriver,zxbu/webdav-aliyundriver,Java,17,阿里云盘(https://www.aliyundrive.com/) 的webdav协议开源实现,503,3162,https://avatars.githubusercontent.com/u/32785355?v=4
58194180,strimzi-kafka-operator,strimzi/strimzi-kafka-operator,Java,3,Apache Kafka running on Kubernetes,793,2902,https://avatars.githubusercontent.com/u/34767428?v=4
231329990,jetlinks-community,jetlinks/jetlinks-community,Java,6,"JetLinks  基于Java8,Spring Boot 2.x ,WebFlux,Netty,Vert.x,Reactor等开发, 是一个全响应式的企业级物联网平台。支持统一物模型管理,多种设备,多种厂家,统一管理。统一设备连接管理,多协议适配(TCP,MQTT,UDP,CoAP,HTTP等),屏蔽网络编程复杂性,灵活接入不同厂家不同协议等设备。实时数据处理,设备告警,消息通知,数据转发。地理位置,数据可视化等。能帮助你快速建立物联网相关业务系统。",904,2502,https://avatars.githubusercontent.com/u/48313305?v=4
158256479,iceberg,apache/iceberg,Java,5,Apache Iceberg,916,2350,https://avatars.githubusercontent.com/u/47359?v=4
38829639,kubernetes-client,fabric8io/kubernetes-client,Java,9,Java client for Kubernetes & OpenShift ,1075,2253,https://avatars.githubusercontent.com/u/6074349?v=4
281866198,seckill,lyrric/seckill,Java,53,苗苗 约苗 九价 秒杀 脚本,576,1698,https://avatars.githubusercontent.com/u/20310859?u=59cfc26d92b4d4a8856b42ce308194608a65e774&v=4
156627365,toBeBetterJavaer,itwanger/toBeBetterJavaer,Java,14,:rainbow: Java 程序员进阶之路，本专栏风趣幽默、通俗易懂，对 Java 爱好者极度友好和舒适😄，内容包括 Java 基础、Java 并发编程、Java 虚拟机、Java 面试题、Java 企业级开发（Git、SSM、Spring Boot）、计算机基础知识（操作系统、计组、计网、数据结构与算法）等核心知识点。如果本专栏为你提供了帮助，请给予支持(star一下，或者推荐给你的朋友)！,191,1278,https://avatars.githubusercontent.com/u/6011374?u=4a879e092036903510b980e7a2a081ee783dc811&v=4
2928948,azure-sdk-for-java,Azure/azure-sdk-for-java,Java,2,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java. ,1316,1127,https://avatars.githubusercontent.com/u/6844498?v=4
210933087,opentelemetry-java-instrumentation,open-telemetry/opentelemetry-java-instrumentation,Java,1,OpenTelemetry auto-instrumentation and instrumentation libraries for Java,314,681,https://avatars.githubusercontent.com/u/49998002?v=4
437131550,CVE-2021-44228-PoC-log4j-bypass-words,Puliczek/CVE-2021-44228-PoC-log4j-bypass-words,Java,13,🐱‍💻 ✂️ 🤬 CVE-2021-44228 - LOG4J Java exploit - WAF bypass tricks,101,650,https://avatars.githubusercontent.com/u/12344862?u=870342d77a525262e2e73a456abb09354527ead9&v=4
438643028,bootcamp-fullstack-apps-with-cassandra,datastaxdevs/bootcamp-fullstack-apps-with-cassandra,Java,1,Build FullStack Applications with Cassandra,39,44,https://avatars.githubusercontent.com/u/72034153?v=4
