id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
29028775,react-native,facebook/react-native,JavaScript,23,A framework for building native applications using React,22658,106288,https://avatars.githubusercontent.com/u/69631?v=4
70107786,next.js,vercel/next.js,JavaScript,52,The React Framework,21429,97180,https://avatars.githubusercontent.com/u/14985020?v=4
576201,three.js,mrdoob/three.js,JavaScript,27,JavaScript 3D Library.,33453,87238,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
3955647,lodash,lodash/lodash,JavaScript,12,"A modern JavaScript utility library delivering modularity, performance, & extras.",6731,55059,https://avatars.githubusercontent.com/u/2565403?v=4
43441403,strapi,strapi/strapi,JavaScript,125,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript, fully customizable and developer-first.",6103,50291,https://avatars.githubusercontent.com/u/19872173?v=4
931135,Leaflet,Leaflet/Leaflet,JavaScript,10,🍃 JavaScript library for mobile-friendly interactive maps 🇺🇦,5519,36263,https://avatars.githubusercontent.com/u/2854298?v=4
9393759,phaser,photonstorm/phaser,JavaScript,6,"Phaser is a fun, free and fast 2D game framework for making HTML5 games for desktop and mobile web browsers, supporting Canvas and WebGL rendering.",6851,33214,https://avatars.githubusercontent.com/u/164476?v=4
31085130,lottie-web,airbnb/lottie-web,JavaScript,10,"Render After Effects animations natively on Web, Android and iOS, and React Native. http://airbnb.io/lottie/",2763,27785,https://avatars.githubusercontent.com/u/698437?v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,28,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,6337,25666,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,8,OpenZeppelin Contracts is a library for secure smart contract development.,10661,20732,https://avatars.githubusercontent.com/u/20820676?v=4
1213225,highlight.js,highlightjs/highlight.js,JavaScript,9,JavaScript syntax highlighter with language auto-detection and zero dependencies.,3412,20721,https://avatars.githubusercontent.com/u/9039821?v=4
92111509,trilium,zadam/trilium,JavaScript,13,Build your personal knowledge base with Trilium Notes,1234,18857,https://avatars.githubusercontent.com/u/617641?v=4
11829145,trix,basecamp/trix,JavaScript,15,A rich text editor for everyday writing,1054,17245,https://avatars.githubusercontent.com/u/13131?v=4
13872231,blockly,google/blockly,JavaScript,10,The web-based visual programming editor.,3422,10804,https://avatars.githubusercontent.com/u/1342004?v=4
215530281,ffmpeg.wasm,ffmpegwasm/ffmpeg.wasm,JavaScript,29,"FFmpeg for browser and node, powered by WebAssembly",476,9170,https://avatars.githubusercontent.com/u/56998921?v=4
31791381,Windows-universal-samples,microsoft/Windows-universal-samples,JavaScript,1,API samples for the Universal Windows Platform.,8045,8915,https://avatars.githubusercontent.com/u/6154722?v=4
80862584,gutenberg,WordPress/gutenberg,JavaScript,4,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,3262,8280,https://avatars.githubusercontent.com/u/276006?v=4
28061676,eslint-plugin-react,jsx-eslint/eslint-plugin-react,JavaScript,8,React-specific linting rules for ESLint,2713,8180,https://avatars.githubusercontent.com/u/65626628?v=4
431430228,auto_xuexiqiangguo,dundunnp/auto_xuexiqiangguo,JavaScript,13,每日拿满61分！免root，四人赛双人对战秒答，安卓端学习强国自动化脚本,818,2017,https://avatars.githubusercontent.com/u/68000706?u=abcb7b832c2639a420de814885d69135d7234860&v=4
285902689,App,Expensify/App,JavaScript,4,"Welcome to New Expensify: a complete re-imagination of financial collaboration, centered around chat. Help us build the next generation of Expensify by sharing feedback and contributing to the code.",568,583,https://avatars.githubusercontent.com/u/476779?v=4
459156542,Better-Auto-XXQG,sec-an/Better-Auto-XXQG,JavaScript,4,学习强国 基于Auto.js实现的学习助手 免root 适配安卓 自动化脚本 热更新,156,525,https://avatars.githubusercontent.com/u/23151539?u=00cbb875b1542c28b85495be7ea64b50e8199b94&v=4
463188323,blooket-hacks,therealgliz/blooket-hacks,JavaScript,1,Multiple game hacks to use so the game become easier to play!,1546,383,https://avatars.githubusercontent.com/u/108590774?u=de74cc77e6e446af47aba535e5a442e760f16c6e&v=4
488740157,Blooket-Hacks,rxzyx/Blooket-Hacks,JavaScript,9,The absolute best Blooket hack there is.,459,180,https://avatars.githubusercontent.com/u/96795852?u=34efb3be92c553015951ab2c076815bbc3966a05&v=4
562927623,pacman-js,servetgulnaroglu/pacman-js,JavaScript,9,,16,48,https://avatars.githubusercontent.com/u/20337445?u=1d5ac97e55a64ab0a2c9f2c81c1edf77c061c75d&v=4
567830991,onebitlife,OneBitCodeBlog/onebitlife,JavaScript,5,Aplicativo desenvolvido na Semana Mobile do OneBitCode,12,31,https://avatars.githubusercontent.com/u/34001998?v=4
