id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,33,Windows system utilities to maximize productivity,3999,70734,https://avatars.githubusercontent.com/u/6154722?v=4
199570071,v2rayN,2dust/v2rayN,C#,43,"A V2Ray client for Windows, support Xray core and v2fly core",5698,27081,https://avatars.githubusercontent.com/u/31833384?v=4
15315789,Wox,Wox-launcher/Wox,C#,7,"Launcher for Windows, an alternative to Alfred and Launchy.",2312,21512,https://avatars.githubusercontent.com/u/15628601?v=4
88064357,QuickLook,QL-Win/QuickLook,C#,18,Bring macOS “Quick Look” feature to Windows,832,10980,https://avatars.githubusercontent.com/u/41779057?v=4
193681686,netch,netchx/netch,C#,24,A simple proxy client,1849,10929,https://avatars.githubusercontent.com/u/52199683?v=4
959908,OpenRA,OpenRA/OpenRA,C#,7,"Open Source real-time strategy game engine for early Westwood games such as Command & Conquer: Red Alert written in C# using SDL and OpenGL. Runs on Windows, Linux, *BSD and Mac OS X.",2375,10690,https://avatars.githubusercontent.com/u/409046?v=4
22456440,osu,ppy/osu,C#,39,rhythm is just a *click* away!,1551,9384,https://avatars.githubusercontent.com/u/995763?v=4
64753043,AssetStudio,Perfare/AssetStudio,C#,2,"AssetStudio is a tool for exploring, extracting and exporting assets and assetbundles.",1494,7858,https://avatars.githubusercontent.com/u/12952226?u=36886cb911e51458e6f2fdd041f97a6f7ce64b40&v=4
182095352,N_m3u8DL-CLI,nilaoda/N_m3u8DL-CLI,C#,6,"[.NET] m3u8 downloader 开源的命令行m3u8/HLS/dash下载器，支持普通AES-128-CBC解密，多线程，自定义请求头等. 支持简体中文,繁体中文和英文. English Supported.",1469,7698,https://avatars.githubusercontent.com/u/20772925?u=6332a7ef3fc5f4f6ce844a764e912638fc01b64a&v=4
334515155,basic-computer-games,coding-horror/basic-computer-games,C#,41,"An updated version of the classic ""Basic Computer Games"" book, with well-written examples in a variety of common MEMORY SAFE, SCRIPTING programming languages. See https://coding-horror.github.io/basic-computer-games/",1011,7685,https://avatars.githubusercontent.com/u/1522517?v=4
286490065,open-project-1,UnityTechnologies/open-project-1,C#,4,Unity Open Project #1: Chop Chop,1699,4500,https://avatars.githubusercontent.com/u/13039680?v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,59,适用于新系统UI的哔哩,328,4326,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
224109382,ant-design-blazor,ant-design-blazor/ant-design-blazor,C#,6,🌈A set of enterprise-class UI components based on Ant Design and Blazor WebAssembly.,614,4118,https://avatars.githubusercontent.com/u/61859853?v=4
109916954,SteamAchievementManager,gibbed/SteamAchievementManager,C#,5,A manager for game achievements in Steam.,516,2967,https://avatars.githubusercontent.com/u/85170?u=bd14aa5c025961e698eff7018d168cc80357a2cd&v=4
39425864,tModLoader,tModLoader/tModLoader,C#,5,A mod to make and play Terraria mods. Supports Terraria 1.4 installations - TML itself is 1.3 Terraria currently,1277,2334,https://avatars.githubusercontent.com/u/36521970?v=4
119571446,samples,dotnet/samples,C#,3,Sample code referenced by the .NET documentation,3811,2062,https://avatars.githubusercontent.com/u/9141961?v=4
121067132,BepInEx,BepInEx/BepInEx,C#,4,Unity / XNA game patcher and plugin framework,288,1865,https://avatars.githubusercontent.com/u/39589027?v=4
235046065,Emby.Plugins.JavScraper,JavScraper/Emby.Plugins.JavScraper,C#,5,Emby/Jellyfin 的一个日本电影刮削器插件，可以从某些网站抓取影片信息。,398,1755,https://avatars.githubusercontent.com/u/60054484?u=0c1a3601b37e86f5697c0a3b42d278e19706bfb6&v=4
6223498,hashids.net,ullmark/hashids.net,C#,102,A small .NET package to generate YouTube-like hashes from one or many numbers. Use hashids when you do not want to expose your database ids to the user.,115,1704,https://avatars.githubusercontent.com/u/48222?v=4
103370157,optimizer,hellzerg/optimizer,C#,22,Make Windows faster and more secure,184,1532,https://avatars.githubusercontent.com/u/3146835?u=fbb041336ddc023da73834f55f2769718be018fb&v=4
283168306,RaceControl,robvdpol/RaceControl,C#,9,"Race Control is a standalone, open source F1TV client for Windows, written in C# on the .NET platform.",85,884,https://avatars.githubusercontent.com/u/56960828?u=aac88ad33d2cdc0838342b361a575a6d7808d447&v=4
258225166,OpenBullet2,openbullet/OpenBullet2,C#,5,OpenBullet reinvented,200,541,https://avatars.githubusercontent.com/u/48930622?u=253ccf41d3ca550e90745cbf84051115fc512cd5&v=4
436286849,BiliBiliToolPro,RayWangQvQ/BiliBiliToolPro,C#,4,B 站（bilibili）自动任务工具，支持docker、青龙、腾讯云函数等多种部署方式。,299,227,https://avatars.githubusercontent.com/u/31154238?u=74d35e10b4f27895bcc029931bc23ca1391ec009&v=4
453673897,YgoMaster,pixeltris/YgoMaster,C#,3,Offline Yu-Gi-Oh! Master Duel,20,78,https://avatars.githubusercontent.com/u/6952411?u=1b542cff4716c480f5d6a7b1c86b6027f025f014&v=4
362979618,Heck,Aeroluna/Heck,C#,2,modhcart,16,58,https://avatars.githubusercontent.com/u/40481393?u=bfa06f5ce2383aac0251f857809b72a253c4fa9d&v=4
