id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65252,jekyll,jekyll/jekyll,Ruby,12,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9601,43667,https://avatars.githubusercontent.com/u/3083652?v=4
7569578,discourse,discourse/discourse,Ruby,13,"A platform for community discussion. Free, open, simple.",7435,34428,https://avatars.githubusercontent.com/u/3220138?v=4
27442967,fastlane,fastlane/fastlane,Ruby,4,🚀 The easiest way to automate building and releasing your iOS and Android apps,5037,33237,https://avatars.githubusercontent.com/u/11098337?v=4
53238813,brew,Homebrew/brew,Ruby,28,🍺 The missing package manager for macOS (or Linux),6849,29854,https://avatars.githubusercontent.com/u/1503512?v=4
481872,vagrant,hashicorp/vagrant,Ruby,5,Vagrant is a tool for building and distributing development environments.,4171,22962,https://avatars.githubusercontent.com/u/761456?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,5,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,9453,18670,https://avatars.githubusercontent.com/u/1503512?v=4
73648678,forem,forem/forem,Ruby,14,For empowering community 🌱,3182,18137,https://avatars.githubusercontent.com/u/65030610?v=4
585285,gollum,gollum/gollum,Ruby,2,"A simple, Git-powered wiki with a sweet API and local frontend.",1571,12297,https://avatars.githubusercontent.com/u/3840027?v=4
3314,spree,spree/spree,Ruby,1,Open Source headless multi-language/multi-currency/multi-store eCommerce platform,4815,11517,https://avatars.githubusercontent.com/u/56702?v=4
3195124,sidekiq,mperham/sidekiq,Ruby,3,"Simple, efficient background processing for Ruby",2026,11378,https://avatars.githubusercontent.com/u/2911?u=9e18eee0dc7fe4564dba7cdc7e22711a47171a8b&v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,8,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",1286,11286,https://avatars.githubusercontent.com/u/23416667?v=4
88740103,postal,postalserver/postal,Ruby,6,✉️ A fully featured open source mail delivery platform for incoming & outgoing e-mail,778,10962,https://avatars.githubusercontent.com/u/58169103?v=4
21829,factory_bot,thoughtbot/factory_bot,Ruby,2,A library for setting up Ruby objects as test data.,2497,7341,https://avatars.githubusercontent.com/u/6183?v=4
2441517,puma,puma/puma,Ruby,0,A Ruby/Rack web server built for parallelism,1277,6896,https://avatars.githubusercontent.com/u/1264292?v=4
2889230,active_model_serializers,rails-api/active_model_serializers,Ruby,1,ActiveModel::Serializer implementation and Rails hooks,1375,5144,https://avatars.githubusercontent.com/u/2820360?v=4
52316423,react-native-config,luggit/react-native-config,Ruby,3,Bring some 12 factor love to your mobile apps!,585,3930,https://avatars.githubusercontent.com/u/10248925?v=4
14238949,elasticsearch-rails,elastic/elasticsearch-rails,Ruby,0,Elasticsearch integrations for ActiveModel/Record and Ruby on Rails,737,2887,https://avatars.githubusercontent.com/u/6764390?v=4
103766152,explore,github/explore,Ruby,4,Community-curated topic and collection pages on GitHub,9545,2669,https://avatars.githubusercontent.com/u/9919?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,2,"🤖 The core logic behind Dependabot's update PR creation, and the public issue tracker for all things Dependabot",551,2228,https://avatars.githubusercontent.com/u/27347476?v=4
200302808,view_component,github/view_component,Ruby,1,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",260,2117,https://avatars.githubusercontent.com/u/9919?v=4
1953385,stripe-ruby,stripe/stripe-ruby,Ruby,1,Ruby library for the Stripe API.    ,461,1621,https://avatars.githubusercontent.com/u/856813?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,0,Main Website for The Odin Project,1089,1476,https://avatars.githubusercontent.com/u/4441966?v=4
34840276,ansible-elasticsearch,elastic/ansible-elasticsearch,Ruby,1,Ansible playbook for Elasticsearch,743,1454,https://avatars.githubusercontent.com/u/6764390?v=4
1784628,sprockets-rails,rails/sprockets-rails,Ruby,0,Sprockets Rails integration,231,509,https://avatars.githubusercontent.com/u/4223?v=4
880770,puppetlabs-apache,puppetlabs/puppetlabs-apache,Ruby,0,"Puppet module for the Apache httpd server, maintained by Puppet, Inc. ",1081,360,https://avatars.githubusercontent.com/u/234268?v=4
