id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
619959033,gpt4all,nomic-ai/gpt4all,C++,39,GPT4All: Run Local LLMs on Any Device. Open-source and available for commercial use.,7814,71938,https://avatars.githubusercontent.com/u/102670180?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,75,LLM inference in C/C++,10342,71496,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
22067521,imgui,ocornut/imgui,C++,24,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,10529,62786,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
311683390,ImHex,WerWolv/ImHex,C++,24,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",2029,46791,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
98771110,TrafficMonitor,zhongyang219/TrafficMonitor,C++,96,这是一个用于显示当前网速、CPU及内存利用率的桌面悬浮窗软件，并支持任务栏显示，支持更换皮肤。,3331,36383,https://avatars.githubusercontent.com/u/30562462?u=18ad9b9dfa6e784088d28deb7e0dbe830afcc0b7&v=4
438803890,Sunshine,LizardByte/Sunshine,C++,37,Self-hosted game stream host for Moonlight.,1045,22093,https://avatars.githubusercontent.com/u/84790584?v=4
126412363,simdjson,simdjson/simdjson,C++,37,"Parsing gigabytes of JSON per second : used by Facebook/Meta Velox, the Node.js runtime, ClickHouse, WatermelonDB, Apache Doris, Milvus, StarRocks",1033,19670,https://avatars.githubusercontent.com/u/62337925?v=4
76990209,WLED,Aircoookie/WLED,C++,6,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,3416,15754,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
114187903,foundationdb,apple/foundationdb,C++,4,"FoundationDB - the open source, distributed, transactional key-value store",1327,14764,https://avatars.githubusercontent.com/u/10639145?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,3,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",1990,14695,https://avatars.githubusercontent.com/u/97677443?v=4
2310495,ceph,ceph/ceph,C++,9,"Ceph is a distributed object, block, and file storage platform ",6061,14487,https://avatars.githubusercontent.com/u/1015767?v=4
488177011,nekoray,MatsuriDayo/nekoray,C++,11,Qt based cross-platform GUI proxy configuration manager (backend: sing-box),1278,14222,https://avatars.githubusercontent.com/u/95122236?v=4
15379620,pcsx2,PCSX2/pcsx2,C++,11,PCSX2 - The Playstation 2 Emulator,1661,12419,https://avatars.githubusercontent.com/u/6278711?v=4
86337343,entt,skypjack/entt,C++,8,Gaming meets modern C++ - a fast and reliable entity component system (ECS) and much more,911,10512,https://avatars.githubusercontent.com/u/1812216?v=4
467157951,FileCentipede,filecxx/FileCentipede,C++,9,"Cross-platform internet upload/download manager for HTTP(S), FTP(S), SSH, magnet-link, BitTorrent, m3u8, ed2k, and online videos.  WebDAV client, FTP client, SSH client.",628,9807,https://avatars.githubusercontent.com/u/100348948?u=d8563d779bdb796b1ad7ba640313a8da4c2c354a&v=4
95614931,manticoresearch,manticoresoftware/manticoresearch,C++,46,Easy to use open source fast database for search | Good alternative to Elasticsearch now | Drop-in replacement for E in the ELK soon,523,9455,https://avatars.githubusercontent.com/u/28798446?v=4
7550637,xenia,xenia-project/xenia,C++,5,Xbox 360 Emulator Research Project,1163,8432,https://avatars.githubusercontent.com/u/12565762?v=4
4930716,zeek,zeek/zeek,C++,1,Zeek is a powerful network analysis framework that is much different from the typical IDS you may know.,1233,6608,https://avatars.githubusercontent.com/u/1194067?v=4
553135896,PrismLauncher,PrismLauncher/PrismLauncher,C++,6,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once (Fork of MultiMC),684,6229,https://avatars.githubusercontent.com/u/116031705?v=4
112542515,cutlass,NVIDIA/cutlass,C++,15,CUDA Templates for Linear Algebra Subroutines,1049,6071,https://avatars.githubusercontent.com/u/1728152?v=4
538979582,WeChatFerry,lich0821/WeChatFerry,C++,19,微信机器人底层框架，可接入Gemini、ChatGPT、ChatGLM、讯飞星火、Tigerbot等大模型。WeChat Robot Hook.,1017,4909,https://avatars.githubusercontent.com/u/87742696?u=6d1e2829e0a96a0eebce49089ff3f7e0a788e76f&v=4
269668754,src.next,kiwibrowser/src.next,C++,27,"Source-code for Kiwi Next, a Kiwi Browser auto-rebased with latest Chromium",337,2485,https://avatars.githubusercontent.com/u/40272275?u=45142cb70052a26d939d47817c62f551a22298b3&v=4
