id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
134017286,lazygit,jesseduffield/lazygit,Go,740,simple terminal UI for git commands,1335,32431,https://avatars.githubusercontent.com/u/8456633?u=1183e9d1442669992861877a4f313b51e3bbd119&v=4
212613049,cli,cli/cli,Go,418,GitHub’s official command line tool,4632,31166,https://avatars.githubusercontent.com/u/59704711?v=4
56353740,minikube,kubernetes/minikube,Go,438,Run Kubernetes locally,4432,25802,https://avatars.githubusercontent.com/u/13629408?v=4
234231371,fiber,gofiber/fiber,Go,625,⚡️ Express inspired web framework written in Go,1249,24367,https://avatars.githubusercontent.com/u/59947262?v=4
120227732,fyne,fyne-io/fyne,Go,308,Cross platform GUI in Go inspired by Material Design,1081,19337,https://avatars.githubusercontent.com/u/36045855?v=4
19205896,restic,restic/restic,Go,415,"Fast, secure, efficient backup program",1259,19307,https://avatars.githubusercontent.com/u/10073512?v=4
323965659,alist,alist-org/alist,Go,3686,"🗂️A file list program that supports multiple storage, powered by Gin and Solidjs. / 一个支持多存储的文件列表程序，使用 Gin 和 Solidjs。",2543,17963,https://avatars.githubusercontent.com/u/97389433?v=4
180687624,trivy,aquasecurity/trivy,Go,538,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",1546,15955,https://avatars.githubusercontent.com/u/12783832?v=4
8966356,packer,hashicorp/packer,Go,79,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,3287,14198,https://avatars.githubusercontent.com/u/761456?v=4
154643390,phoneinfoga,sundowndev/phoneinfoga,Go,431,Information gathering framework for phone numbers,2625,9068,https://avatars.githubusercontent.com/u/16480203?u=736dd20996f73fe51ad2ee2c8dc058d9e89c7a69&v=4
157245200,chezmoi,twpayne/chezmoi,Go,298,"Manage your dotfiles across multiple diverse machines, securely.",402,8439,https://avatars.githubusercontent.com/u/6942?u=227a4496aba8d3f526c53bdb6aa7713b22c56906&v=4
150954997,VictoriaMetrics,VictoriaMetrics/VictoriaMetrics,Go,292,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",781,7861,https://avatars.githubusercontent.com/u/43720803?v=4
41288708,sourcegraph,sourcegraph/sourcegraph,Go,114,Code Intelligence Platform,883,7298,https://avatars.githubusercontent.com/u/3979584?v=4
392596825,ddosify,ddosify/ddosify,Go,685,"High-performance load testing tool, written in Golang. For distributed and Geo-targeted load testing: Ddosify Cloud - https://ddosify.com 🚀",255,5943,https://avatars.githubusercontent.com/u/75415501?v=4
111364256,v2,miniflux/v2,Go,292,Minimalist and opinionated feed reader,511,4697,https://avatars.githubusercontent.com/u/10584991?v=4
206649463,ebpf,cilium/ebpf,Go,289,"ebpf-go is a pure-Go library to read, modify and load eBPF programs and attach them to various hooks in the Linux kernel.",441,4002,https://avatars.githubusercontent.com/u/21054566?v=4
84610043,aws-load-balancer-controller,kubernetes-sigs/aws-load-balancer-controller,Go,49,A Kubernetes controller for Elastic Load Balancers,1166,3214,https://avatars.githubusercontent.com/u/36015203?v=4
173009358,oapi-codegen,deepmap/oapi-codegen,Go,274,Generate Go client and server boilerplate from OpenAPI 3 specifications,542,3096,https://avatars.githubusercontent.com/u/47459865?v=4
236736020,actions-runner-controller,actions/actions-runner-controller,Go,161,Kubernetes controller for GitHub Actions self-hosted runners,677,2734,https://avatars.githubusercontent.com/u/44036562?v=4
57912964,enhancements,kubernetes/enhancements,Go,115,Enhancements tracking repo for Kubernetes,1256,2672,https://avatars.githubusercontent.com/u/13629408?v=4
238797860,optimism,ethereum-optimism/optimism,Go,420,"Optimism is Ethereum, scaled.",695,2527,https://avatars.githubusercontent.com/u/58791460?v=4
573538566,whatsapp-gpt,danielgross/whatsapp-gpt,Go,1129,,349,2255,https://avatars.githubusercontent.com/u/279531?v=4
575295397,aiac,gofireflyio/aiac,Go,748,Artificial Intelligence Infrastructure-as-Code Generator.,79,1273,https://avatars.githubusercontent.com/u/100200663?v=4
226368338,evcc,evcc-io/evcc,Go,197,Sonne tanken ☀️🚘,235,1142,https://avatars.githubusercontent.com/u/81383504?v=4
579927738,ChatGPT-API-server,acheong08/ChatGPT-API-server,Go,278,API server for ChatGPT,92,669,https://avatars.githubusercontent.com/u/36258159?u=37b97d1f98960fc58536e99be308ff64e05cc7d9&v=4
