id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
32484381,free-for-dev,ripienaar/free-for-dev,HTML,17,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",9333,85844,https://avatars.githubusercontent.com/u/82342?v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,109,计算机自学指南,6516,53117,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
92807616,English-level-up-tips,byoungd/English-level-up-tips,HTML,10,An advanced guide to learn English which might benefit you a lot 🎉 .  离谱的英语学习指南/英语学习教程。,4045,36199,https://avatars.githubusercontent.com/u/16145783?u=d3427dc9181a9a33de66f739b98b282f4c3d13ed&v=4
12044132,bitcoinbook,bitcoinbook/bitcoinbook,HTML,7,Mastering Bitcoin 3rd Edition - Programming the Open Blockchain,5953,23192,https://avatars.githubusercontent.com/u/5091621?v=4
2630230,turndown,mixmark-io/turndown,HTML,4,🛏 An HTML to Markdown converter written in JavaScript,853,8345,https://avatars.githubusercontent.com/u/85620511?v=4
541798154,unstructured,Unstructured-IO/unstructured,HTML,10,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. ",615,7733,https://avatars.githubusercontent.com/u/108372208?v=4
324453237,tabnews.com.br,filipedeschamps/tabnews.com.br,HTML,2,Conteúdos para quem trabalha com Programação e Tecnologia.,370,5032,https://avatars.githubusercontent.com/u/4248081?u=98a643ad7f90c7950d9311e4b5a762fe77af8ada&v=4
66874942,metasploitable3,rapid7/metasploitable3,HTML,7,Metasploitable3 is a VM that is built from the ground up with a large amount of security vulnerabilities.,1115,4609,https://avatars.githubusercontent.com/u/1013671?v=4
147530276,hugo-book,alex-shpak/hugo-book,HTML,0,Hugo documentation theme as simple as plain book,1156,3168,https://avatars.githubusercontent.com/u/5515443?v=4
10009991,rdkit,rdkit/rdkit,HTML,0,The official sources for the RDKit library,854,2530,https://avatars.githubusercontent.com/u/2018047?v=4
51108542,SONiC,sonic-net/SONiC,HTML,1,Landing page for Software for Open Networking in the Cloud (SONiC) - https://sonic-net.github.io/SONiC/,1100,2181,https://avatars.githubusercontent.com/u/102750714?v=4
441062625,NetAlertX,jokob-sk/NetAlertX,HTML,6,💻🔍 WIFI / LAN intruder detector.  Scans for devices connected to your network and alerts you if new and unknown devices are found.,102,1975,https://avatars.githubusercontent.com/u/96159884?u=88376ed58a4b6aeb28ccae08ab75742acb4ad0b5&v=4
507383783,foss_photo_libraries,meichthys/foss_photo_libraries,HTML,8,Free and Open Source Photo Libraries,43,1557,https://avatars.githubusercontent.com/u/10717998?u=682766bf7e2822d25d0db098f80b5d62c8f274be&v=4
526497574,django-unfold,unfoldadmin/django-unfold,HTML,3,Modern Django admin theme for seamless interface development,121,1251,https://avatars.githubusercontent.com/u/131294636?v=4
210569465,seleniumhq.github.io,SeleniumHQ/seleniumhq.github.io,HTML,0,Official Selenium website and documentation,1229,1029,https://avatars.githubusercontent.com/u/983927?v=4
454192292,css_course,gitdagray/css_course,HTML,0,,679,828,https://avatars.githubusercontent.com/u/31679671?u=ebee0655ef5b953f6f9c010ca61d900f5540993d&v=4
114834469,magic-modules,GoogleCloudPlatform/magic-modules,HTML,0,Add Google Cloud Platform support to Terraform,1458,778,https://avatars.githubusercontent.com/u/2810941?v=4
